FILE,ROW,ESTIMATED POSITION,REAL POSITION
ValidationData_8.csv,706,[0 0 0],[-7.49869736e+03  4.86486842e+06  1.00000000e+00]
ValidationData_8.csv,707,[0 0 0],[  -7455.72583417 4864830.19826054       0.        ]
ValidationData_8.csv,708,[-7.5164745e+03  4.8648446e+06  2.0000000e+00],[-7.50561595e+03  4.86486454e+06  2.00000000e+00]
ValidationData_8.csv,709,[0 0 0],[-7.50684435e+03  4.86486437e+06  1.00000000e+00]
ValidationData_8.csv,710,[-7.55187193e+03  4.86490318e+06  2.00000000e+00],[-7.52470950e+03  4.86495257e+06  3.00000000e+00]
ValidationData_8.csv,711,[0 0 0],[-7.53645223e+03  4.86491805e+06  1.00000000e+00]
ValidationData_8.csv,712,[0 0 0],[  -7436.55759842 4864863.33191387       0.        ]
ValidationData_8.csv,713,[0 0 0],[-7.51616625e+03  4.86484409e+06  1.00000000e+00]
ValidationData_8.csv,714,[0 0 0],[-7.55396000e+03  4.86488457e+06  1.00000000e+00]
ValidationData_8.csv,715,[0 0 0],[-7.52410880e+03  4.86493501e+06  1.00000000e+00]
ValidationData_8.csv,716,[0 0 0],[-7.38332882e+03  4.86484477e+06  1.00000000e+00]
ValidationData_8.csv,717,[0 0 0],[-7.53365762e+03  4.86493907e+06  1.00000000e+00]
ValidationData_8.csv,718,[0 0 0],[-7.56717481e+03  4.86486893e+06  1.00000000e+00]
ValidationData_8.csv,719,[0 0 0],[-7.55768132e+03  4.86491769e+06  1.00000000e+00]
ValidationData_8.csv,720,[0 0 0],[-7.53673167e+03  4.86493423e+06  1.00000000e+00]
ValidationData_8.csv,721,[0 0 0],[-7.56262689e+03  4.86486743e+06  1.00000000e+00]
ValidationData_8.csv,722,[0 0 0],[  -7425.03478739 4864874.85397562       0.        ]
ValidationData_8.csv,723,[0 0 0],[-7.55965957e+03  4.86487190e+06  1.00000000e+00]
ValidationData_8.csv,724,[0 0 0],[-7.50607326e+03  4.86486242e+06  2.00000000e+00]
ValidationData_8.csv,725,[0 0 0],[-7.33908838e+03  4.86482635e+06  1.00000000e+00]
ValidationData_8.csv,726,[0 0 0],[-7.51253908e+03  4.86484178e+06  2.00000000e+00]
ValidationData_8.csv,727,[0 0 0],[  -7420.42633457 4864893.48468785       0.        ]
ValidationData_8.csv,728,[0 0 0],[-7.55111734e+03  4.86489777e+06  1.00000000e+00]
ValidationData_8.csv,729,[0 0 0],[-7.50174508e+03  4.86486387e+06  2.00000000e+00]
ValidationData_8.csv,730,[0 0 0],[  -7504.39731642 4864886.16043367       0.        ]
ValidationData_8.csv,731,[0 0 0],[-7.50217042e+03  4.86488473e+06  1.00000000e+00]
ValidationData_8.csv,732,[0 0 0],[-7.55555768e+03  4.86490202e+06  2.00000000e+00]
ValidationData_8.csv,733,[0 0 0],[-7.54586360e+03  4.86489663e+06  1.00000000e+00]
ValidationData_8.csv,734,[0 0 0],[-7.53576300e+03  4.86491774e+06  1.00000000e+00]
ValidationData_8.csv,735,[0 0 0],[-7.43458929e+03  4.86486250e+06  2.00000000e+00]
ValidationData_8.csv,736,[0 0 0],[-7.49937757e+03  4.86486772e+06  1.00000000e+00]
ValidationData_8.csv,737,[0 0 0],[  -7498.3426441  4864882.48498462       0.        ]
ValidationData_8.csv,738,[0 0 0],[-7.54153324e+03  4.86491467e+06  1.00000000e+00]
ValidationData_8.csv,739,[-7.54547483e+03  4.86492995e+06  1.00000000e+00],[-7.53486865e+03  4.86493949e+06  1.00000000e+00]
ValidationData_8.csv,740,[0 0 0],[  -7484.80924179 4864901.95983156       0.        ]
ValidationData_8.csv,741,[0 0 0],[-7.43268443e+03  4.86488277e+06  2.00000000e+00]
ValidationData_8.csv,742,[0 0 0],[-7.51076614e+03  4.86485312e+06  1.00000000e+00]
ValidationData_8.csv,743,[0 0 0],[-7.53067629e+03  4.86493370e+06  1.00000000e+00]
ValidationData_8.csv,744,[0 0 0],[-7.50415350e+03  4.86488387e+06  3.00000000e+00]
ValidationData_8.csv,745,[-7.52112432e+03  4.86484408e+06  2.00000000e+00],[-7.51259143e+03  4.86484190e+06  1.00000000e+00]
ValidationData_8.csv,746,[0 0 0],[-7.40454214e+03  4.86480843e+06  1.00000000e+00]
ValidationData_8.csv,747,[0 0 0],[-7.41755513e+03  4.86489283e+06  2.00000000e+00]
ValidationData_8.csv,748,[0 0 0],[-7.51594656e+03  4.86484378e+06  1.00000000e+00]
ValidationData_8.csv,749,[0 0 0],[-7.40519453e+03  4.86480123e+06  1.00000000e+00]
ValidationData_8.csv,750,[0 0 0],[-7.38540080e+03  4.86477973e+06  1.00000000e+00]
ValidationData_8.csv,751,[0 0 0],[-7.42228090e+03  4.86487848e+06  2.00000000e+00]
ValidationData_8.csv,752,[0 0 0],[-7.39923162e+03  4.86479089e+06  1.00000000e+00]
ValidationData_8.csv,753,[0 0 0],[-7.45256604e+03  4.86482945e+06  2.00000000e+00]
ValidationData_8.csv,754,[0 0 0],[-7.4343531e+03  4.8648613e+06  3.0000000e+00]
ValidationData_8.csv,755,[0 0 0],[-7.47403800e+03  4.86489197e+06  1.00000000e+00]
ValidationData_8.csv,756,[0 0 0],[-7.54114107e+03  4.86491420e+06  2.00000000e+00]
ValidationData_8.csv,757,[0 0 0],[-7.4797556e+03  4.8648955e+06  2.0000000e+00]
ValidationData_8.csv,758,[0 0 0],[-7.59214952e+03  4.86497877e+06  1.00000000e+00]
ValidationData_8.csv,759,[0 0 0],[  -7430.11656884 4864861.13358562       0.        ]
ValidationData_8.csv,760,[-7.60046150e+03  4.86498068e+06  1.33333333e+00],[-7.59187634e+03  4.86497833e+06  1.00000000e+00]
ValidationData_8.csv,761,[0 0 0],[-7.46060251e+03  4.86481094e+06  2.00000000e+00]
ValidationData_8.csv,762,[0 0 0],[-7.50089191e+03  4.86486415e+06  1.00000000e+00]
ValidationData_8.csv,763,[0 0 0],[-7.43171390e+03  4.86488412e+06  3.00000000e+00]
ValidationData_8.csv,764,[0 0 0],[-7.46937200e+03  4.86481594e+06  2.00000000e+00]
ValidationData_8.csv,765,[0 0 0],[-7.50696954e+03  4.86486415e+06  1.00000000e+00]
ValidationData_8.csv,766,[-7.51855359e+03  4.86493269e+06  1.33333333e+00],[-7.51698802e+03  4.86488916e+06  2.00000000e+00]
ValidationData_8.csv,767,[0 0 0],[-7.50595104e+03  4.86486707e+06  1.00000000e+00]
ValidationData_8.csv,768,[0 0 0],[-7.42317620e+03  4.86489614e+06  3.00000000e+00]
ValidationData_8.csv,769,[-7.48693706e+03  4.86490044e+06  2.00000000e+00],[-7.50386859e+03  4.86486693e+06  2.00000000e+00]
ValidationData_8.csv,770,[0 0 0],[-7.46693455e+03  4.86482044e+06  2.00000000e+00]
ValidationData_8.csv,771,[0 0 0],[-7.56510851e+03  4.86487192e+06  2.00000000e+00]
ValidationData_8.csv,772,[0 0 0],[-7.49103063e+03  4.86486539e+06  2.00000000e+00]
ValidationData_8.csv,773,[0 0 0],[-7.51338269e+03  4.86485072e+06  1.00000000e+00]
ValidationData_8.csv,774,[0 0 0],[-7.38164954e+03  4.86484759e+06  2.00000000e+00]
ValidationData_8.csv,775,[0 0 0],[-7.51679516e+03  4.86484370e+06  1.00000000e+00]
ValidationData_8.csv,776,[0 0 0],[-7.39451967e+03  4.86478770e+06  1.00000000e+00]
ValidationData_8.csv,777,[0 0 0],[-7.51378224e+03  4.86484144e+06  1.00000000e+00]
ValidationData_8.csv,778,[0 0 0],[-7.51263883e+03  4.86484021e+06  1.00000000e+00]
ValidationData_8.csv,779,[0 0 0],[-7.52075047e+03  4.86485442e+06  2.00000000e+00]
ValidationData_8.csv,780,[0 0 0],[-7.50509062e+03  4.86485603e+06  1.00000000e+00]
ValidationData_8.csv,781,[-7.35671474e+03  4.86478286e+06  2.00000000e+00],[-7.38369939e+03  4.86478222e+06  1.00000000e+00]
ValidationData_8.csv,782,[0 0 0],[-7.32066059e+03  4.86482409e+06  2.00000000e+00]
ValidationData_8.csv,783,[-7.36235893e+03  4.86483617e+06  2.00000000e+00],[-7.37436681e+03  4.86477353e+06  1.00000000e+00]
ValidationData_8.csv,784,[0 0 0],[-7.50135795e+03  4.86488529e+06  2.00000000e+00]
ValidationData_8.csv,785,[0 0 0],[-7.43534600e+03  4.86486214e+06  3.00000000e+00]
ValidationData_8.csv,786,[-7.51317250e+03  4.86485056e+06  2.00000000e+00],[-7.49857745e+03  4.86486849e+06  1.00000000e+00]
ValidationData_8.csv,787,[-7.34542330e+03  4.86482956e+06  2.00000000e+00],[-7.33845189e+03  4.86482698e+06  2.00000000e+00]
ValidationData_8.csv,788,[0 0 0],[  -7420.76892616 4864895.39272882       0.        ]
ValidationData_8.csv,789,[0 0 0],[-7.36449282e+03  4.86477004e+06  1.00000000e+00]
ValidationData_8.csv,790,[0 0 0],[-7.50099880e+03  4.86488575e+06  2.00000000e+00]
ValidationData_8.csv,791,[0 0 0],[-7.42255255e+03  4.86487735e+06  3.00000000e+00]
ValidationData_8.csv,792,[0 0 0],[-7.50767060e+03  4.86486289e+06  1.00000000e+00]
ValidationData_8.csv,793,[0 0 0],[-7.47954655e+03  4.86489380e+06  1.00000000e+00]
ValidationData_8.csv,794,[0 0 0],[-7.42065298e+03  4.86489588e+06  3.00000000e+00]
ValidationData_8.csv,795,[-7.44243305e+03  4.86487039e+06  2.00000000e+00],[-7.4387889e+03  4.8648640e+06  2.0000000e+00]
ValidationData_8.csv,796,[0 0 0],[-7.50289132e+03  4.86486483e+06  2.00000000e+00]
ValidationData_8.csv,797,[0 0 0],[-7.49338035e+03  4.86488026e+06  2.00000000e+00]
ValidationData_8.csv,798,[0 0 0],[-7.35242452e+03  4.86476422e+06  1.00000000e+00]
ValidationData_8.csv,799,[0 0 0],[-7.51648857e+03  4.86484447e+06  1.00000000e+00]
ValidationData_8.csv,800,[0 0 0],[-7.42481234e+03  4.86486299e+06  2.00000000e+00]
ValidationData_8.csv,801,[0 0 0],[-7.42228090e+03  4.86487848e+06  2.00000000e+00]
ValidationData_8.csv,802,[0 0 0],[-7.50782698e+03  4.86485534e+06  2.00000000e+00]
ValidationData_8.csv,803,[0 0 0],[-7.50800334e+03  4.86485146e+06  2.00000000e+00]
ValidationData_8.csv,804,[-7.50673190e+03  4.86485068e+06  2.00000000e+00],[-7.51231797e+03  4.86484262e+06  1.00000000e+00]
ValidationData_8.csv,805,[0 0 0],[-7.31954944e+03  4.86481551e+06  3.00000000e+00]
ValidationData_8.csv,806,[0 0 0],[-7.43473639e+03  4.86485566e+06  3.00000000e+00]
ValidationData_8.csv,807,[0 0 0],[-7.45872660e+03  4.86483216e+06  1.00000000e+00]
ValidationData_8.csv,808,[0 0 0],[-7.34051910e+03  4.86475832e+06  1.00000000e+00]
ValidationData_8.csv,809,[0 0 0],[-7.42996612e+03  4.86488968e+06  2.00000000e+00]
ValidationData_8.csv,810,[0 0 0],[-7.42246892e+03  4.86489552e+06  2.00000000e+00]
ValidationData_8.csv,811,[0 0 0],[-7.50228516e+03  4.86486017e+06  1.00000000e+00]
ValidationData_8.csv,812,[0 0 0],[-7.51665772e+03  4.86489473e+06  2.00000000e+00]
ValidationData_8.csv,813,[0 0 0],[-7.33711853e+03  4.86476375e+06  1.00000000e+00]
ValidationData_8.csv,814,[0 0 0],[-7.35826989e+03  4.86483636e+06  3.00000000e+00]
ValidationData_8.csv,815,[0 0 0],[-7.33954734e+03  4.86476221e+06  1.00000000e+00]
ValidationData_8.csv,816,[0 0 0],[-7.50063820e+03  4.86486406e+06  2.00000000e+00]
ValidationData_8.csv,817,[0 0 0],[-7.37425409e+03  4.86484457e+06  3.00000000e+00]
ValidationData_8.csv,818,[-7.49690090e+03  4.86489722e+06  3.00000000e+00],[-7.51624375e+03  4.86489458e+06  3.00000000e+00]
ValidationData_8.csv,819,[0 0 0],[-7.45460759e+03  4.86486039e+06  2.00000000e+00]
ValidationData_8.csv,820,[0 0 0],[-7.50764060e+03  4.86486287e+06  2.00000000e+00]
ValidationData_8.csv,821,[0 0 0],[-7.51263280e+03  4.86485386e+06  2.00000000e+00]
ValidationData_8.csv,822,[0 0 0],[-7.4586045e+03  4.8648321e+06  2.0000000e+00]
ValidationData_8.csv,823,[-7.33416670e+03  4.86482376e+06  3.00000000e+00],[-7.33178855e+03  4.86476759e+06  2.00000000e+00]
ValidationData_8.csv,824,[0 0 0],[-7.38438460e+03  4.86484266e+06  1.00000000e+00]
ValidationData_8.csv,825,[0 0 0],[-7.38195992e+03  4.86484498e+06  1.00000000e+00]
ValidationData_8.csv,826,[-7.51491263e+03  4.86484362e+06  1.66666667e+00],[-7.51288887e+03  4.86484238e+06  2.00000000e+00]
ValidationData_8.csv,827,[0 0 0],[-7.45385409e+03  4.86482954e+06  1.00000000e+00]
ValidationData_8.csv,828,[0 0 0],[-7.38303510e+03  4.86484591e+06  3.00000000e+00]
ValidationData_8.csv,829,[0 0 0],[-7.37189846e+03  4.86484982e+06  4.00000000e+00]
ValidationData_8.csv,830,[0 0 0],[-7.45217710e+03  4.86483603e+06  3.00000000e+00]
ValidationData_8.csv,831,[-7.51159323e+03  4.86484958e+06  2.00000000e+00],[-7.51758580e+03  4.86484491e+06  2.00000000e+00]
ValidationData_8.csv,832,[-7.38013107e+03  4.86484308e+06  1.00000000e+00],[-7.37508654e+03  4.86485511e+06  1.00000000e+00]
ValidationData_8.csv,833,[0 0 0],[-7.46625207e+03  4.86482111e+06  2.00000000e+00]
ValidationData_8.csv,834,[0 0 0],[-7.37450420e+03  4.86484471e+06  1.00000000e+00]
ValidationData_8.csv,835,[0 0 0],[-7.46099750e+03  4.86480946e+06  1.00000000e+00]
ValidationData_8.csv,836,[0 0 0],[-7.37260978e+03  4.86484330e+06  1.00000000e+00]
ValidationData_8.csv,837,[0 0 0],[-7.36774953e+03  4.86484096e+06  1.00000000e+00]
ValidationData_8.csv,838,[0 0 0],[-7.43453118e+03  4.86486795e+06  2.00000000e+00]
ValidationData_8.csv,839,[0 0 0],[-7.50263204e+03  4.86486125e+06  2.00000000e+00]
ValidationData_8.csv,840,[0 0 0],[-7.36663450e+03  4.86484034e+06  1.00000000e+00]
ValidationData_8.csv,841,[0 0 0],[-7.39978489e+03  4.86478708e+06  3.00000000e+00]
ValidationData_8.csv,842,[0 0 0],[-7.34134734e+03  4.86475915e+06  2.00000000e+00]
ValidationData_8.csv,843,[0 0 0],[-7.36065616e+03  4.86483702e+06  1.00000000e+00]
ValidationData_8.csv,844,[0 0 0],[-7.43653342e+03  4.86484361e+06  2.00000000e+00]
ValidationData_8.csv,845,[0 0 0],[-7.36069503e+03  4.86483704e+06  1.00000000e+00]
ValidationData_8.csv,846,[0 0 0],[-7.35469189e+03  4.86483393e+06  4.00000000e+00]
ValidationData_8.csv,847,[0 0 0],[-7.35377176e+03  4.86483320e+06  1.00000000e+00]
ValidationData_8.csv,848,[0 0 0],[-7.34270909e+03  4.86475579e+06  2.00000000e+00]
ValidationData_8.csv,849,[0 0 0],[-7.4343531e+03  4.8648613e+06  3.0000000e+00]
ValidationData_8.csv,850,[0 0 0],[-7.49204601e+03  4.86488407e+06  2.00000000e+00]
ValidationData_8.csv,851,[0 0 0],[-7.42501161e+03  4.86487581e+06  2.00000000e+00]
ValidationData_8.csv,852,[0 0 0],[-7.35104629e+03  4.86483329e+06  1.00000000e+00]
ValidationData_8.csv,853,[0 0 0],[-7.33117900e+03  4.86482067e+06  4.00000000e+00]
ValidationData_8.csv,854,[0 0 0],[-7.34320670e+03  4.86475672e+06  2.00000000e+00]
ValidationData_8.csv,855,[-7.42364471e+03  4.86487279e+06  2.66666667e+00],[-7.42960902e+03  4.86487845e+06  3.00000000e+00]
ValidationData_8.csv,856,[0 0 0],[-7.48215778e+03  4.86488603e+06  2.00000000e+00]
ValidationData_8.csv,857,[0 0 0],[-7.35734157e+03  4.86476721e+06  2.00000000e+00]
ValidationData_8.csv,858,[-7.35116228e+03  4.86483135e+06  1.00000000e+00],[-7.34559142e+03  4.86483051e+06  1.00000000e+00]
ValidationData_8.csv,859,[0 0 0],[-7.41968738e+03  4.86489398e+06  2.00000000e+00]
ValidationData_8.csv,860,[0 0 0],[-7.43522594e+03  4.86485082e+06  3.00000000e+00]
ValidationData_8.csv,861,[0 0 0],[-7.4797556e+03  4.8648955e+06  2.0000000e+00]
ValidationData_8.csv,862,[0 0 0],[-7.38945452e+03  4.86483560e+06  1.00000000e+00]
ValidationData_8.csv,863,[0 0 0],[-7.34629788e+03  4.86482784e+06  1.00000000e+00]
ValidationData_8.csv,864,[0 0 0],[-7.33848883e+03  4.86482472e+06  1.00000000e+00]
ValidationData_8.csv,865,[0 0 0],[-7.35647782e+03  4.86476553e+06  2.00000000e+00]
ValidationData_8.csv,866,[0 0 0],[-7.30932401e+03  4.86481504e+06  4.00000000e+00]
ValidationData_8.csv,867,[0 0 0],[-7.48880900e+03  4.86490052e+06  2.00000000e+00]
ValidationData_8.csv,868,[0 0 0],[-7.33848883e+03  4.86482472e+06  1.00000000e+00]
ValidationData_8.csv,869,[0 0 0],[-7.38438460e+03  4.86484266e+06  1.00000000e+00]
ValidationData_8.csv,870,[0 0 0],[-7.33117900e+03  4.86482067e+06  1.00000000e+00]
ValidationData_8.csv,871,[0 0 0],[-7.33117900e+03  4.86482067e+06  1.00000000e+00]
ValidationData_8.csv,872,[0 0 0],[-7.37428516e+03  4.86484582e+06  1.00000000e+00]
ValidationData_8.csv,873,[-7.35844593e+03  4.86476586e+06  2.00000000e+00],[-7.35934904e+03  4.86476660e+06  2.00000000e+00]
ValidationData_8.csv,874,[0 0 0],[-7.32437475e+03  4.86481675e+06  1.00000000e+00]
ValidationData_8.csv,875,[0 0 0],[-7.32568830e+03  4.86481786e+06  1.00000000e+00]
ValidationData_8.csv,876,[0 0 0],[-7.50220691e+03  4.86488428e+06  2.00000000e+00]
ValidationData_8.csv,877,[0 0 0],[-7.31634810e+03  4.86480042e+06  4.00000000e+00]
ValidationData_8.csv,878,[-7.38074590e+03  4.86484663e+06  1.00000000e+00],[-7.38205638e+03  4.86484580e+06  1.00000000e+00]
ValidationData_8.csv,879,[0 0 0],[  -7436.43220252 4864838.93088482       0.        ]
ValidationData_8.csv,880,[0 0 0],[-7.35851683e+03  4.86483681e+06  1.00000000e+00]
ValidationData_8.csv,881,[0 0 0],[-7.38132597e+03  4.86484533e+06  4.00000000e+00]
ValidationData_8.csv,882,[-7.35386583e+03  4.86476135e+06  3.00000000e+00],[-7.3758775e+03  4.8647741e+06  2.0000000e+00]
ValidationData_8.csv,883,[0 0 0],[-7.37702384e+03  4.86485233e+06  1.00000000e+00]
ValidationData_8.csv,884,[0 0 0],[-7.31508054e+03  4.86481337e+06  1.00000000e+00]
ValidationData_8.csv,885,[-7.34025220e+03  4.86482973e+06  1.00000000e+00],[-7.34556580e+03  4.86482977e+06  1.00000000e+00]
ValidationData_8.csv,886,[0 0 0],[-7.37708764e+03  4.86485173e+06  4.00000000e+00]
ValidationData_8.csv,887,[0 0 0],[-7.31042417e+03  4.86480791e+06  1.00000000e+00]
ValidationData_8.csv,888,[0 0 0],[-7.3758775e+03  4.8647741e+06  2.0000000e+00]
ValidationData_8.csv,889,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_8.csv,890,[0 0 0],[-7.32973036e+03  4.86482094e+06  1.00000000e+00]
ValidationData_8.csv,891,[0 0 0],[-7.39058125e+03  4.86482628e+06  1.00000000e+00]
ValidationData_8.csv,892,[0 0 0],[-7.35867327e+03  4.86483889e+06  4.00000000e+00]
ValidationData_8.csv,893,[0 0 0],[-7.38519852e+03  4.86478111e+06  2.00000000e+00]
ValidationData_8.csv,894,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_8.csv,895,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_8.csv,896,[0 0 0],[-7.34522848e+03  4.86482962e+06  4.00000000e+00]
ValidationData_8.csv,897,[0 0 0],[-7.38496407e+03  4.86478158e+06  2.00000000e+00]
ValidationData_8.csv,898,[-7.31690680e+03  4.86481829e+06  1.00000000e+00],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_8.csv,899,[0 0 0],[-7.39101193e+03  4.86483671e+06  1.00000000e+00]
ValidationData_8.csv,900,[0 0 0],[-7.32295383e+03  4.86481900e+06  4.00000000e+00]
ValidationData_8.csv,901,[0 0 0],[-7.31143873e+03  4.86480967e+06  1.00000000e+00]
ValidationData_8.csv,902,[-7.31501920e+03  4.86481365e+06  1.00000000e+00],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_8.csv,903,[-7.34163543e+03  4.86482328e+06  1.00000000e+00],[-7.39385430e+03  4.86478752e+06  2.00000000e+00]
ValidationData_8.csv,904,[0 0 0],[-7.31569892e+03  4.86480261e+06  1.00000000e+00]
ValidationData_8.csv,905,[-7.36058234e+03  4.86476229e+06  3.00000000e+00],[-7.34124757e+03  4.86475553e+06  4.00000000e+00]
ValidationData_8.csv,906,[  -7381.91257496 4864836.97476855       0.        ],[  -7401.58428788 4864790.95096072       0.        ]
ValidationData_8.csv,907,[-7.35233093e+03  4.86483491e+06  4.00000000e+00],[-7.31845619e+03  4.86480061e+06  4.00000000e+00]
ValidationData_8.csv,908,[0 0 0],[-7.39441555e+03  4.86481979e+06  2.00000000e+00]
ValidationData_8.csv,909,[-7.43077598e+03  4.86487477e+06  2.66666667e+00],[-7.43423860e+03  4.86486124e+06  2.00000000e+00]
ValidationData_8.csv,910,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_8.csv,911,[0 0 0],[-7.31755050e+03  4.86479497e+06  1.00000000e+00]
ValidationData_8.csv,912,[0 0 0],[-7.32158210e+03  4.86479551e+06  4.00000000e+00]
ValidationData_8.csv,913,[0 0 0],[-7.40819255e+03  4.86479619e+06  2.00000000e+00]
ValidationData_8.csv,914,[0 0 0],[-7.29978652e+03  4.86481822e+06  1.00000000e+00]
ValidationData_8.csv,915,[0 0 0],[  -7421.48609889 4864894.55921288       0.        ]
ValidationData_8.csv,916,[0 0 0],[-7.42228090e+03  4.86487848e+06  2.00000000e+00]
ValidationData_8.csv,917,[0 0 0],[-7.38211743e+03  4.86484610e+06  2.00000000e+00]
ValidationData_8.csv,918,[-7.37586973e+03  4.86477816e+06  1.00000000e+00],[  -7370.30806226 4864774.24034137       0.        ]
ValidationData_8.csv,919,[0 0 0],[-7.40872010e+03  4.86479507e+06  2.00000000e+00]
ValidationData_8.csv,920,[0 0 0],[-7.37803232e+03  4.86484955e+06  2.00000000e+00]
ValidationData_8.csv,921,[0 0 0],[-7.41837987e+03  4.86489340e+06  1.00000000e+00]
ValidationData_8.csv,922,[0 0 0],[-7.43551840e+03  4.86487732e+06  2.00000000e+00]
ValidationData_8.csv,923,[0 0 0],[-7.31354989e+03  4.86479951e+06  2.00000000e+00]
ValidationData_8.csv,924,[0 0 0],[-7.31202487e+03  4.86480647e+06  1.00000000e+00]
ValidationData_8.csv,925,[0 0 0],[-7.33190010e+03  4.86476817e+06  4.00000000e+00]
ValidationData_8.csv,926,[0 0 0],[-7.43275505e+03  4.86488299e+06  2.00000000e+00]
ValidationData_8.csv,927,[0 0 0],[-7.40438436e+03  4.86480805e+06  2.00000000e+00]
ValidationData_8.csv,928,[0 0 0],[-7.31234913e+03  4.86480577e+06  1.00000000e+00]
ValidationData_8.csv,929,[0 0 0],[-7.31308025e+03  4.86480735e+06  2.00000000e+00]
ValidationData_8.csv,930,[0 0 0],[-7.36766560e+03  4.86484181e+06  2.00000000e+00]
ValidationData_8.csv,931,[0 0 0],[  -7434.92831523 4864878.48942718       0.        ]
ValidationData_8.csv,932,[0 0 0],[-7.43431050e+03  4.86486128e+06  1.00000000e+00]
ValidationData_8.csv,933,[0 0 0],[-7.32325143e+03  4.86481745e+06  2.00000000e+00]
ValidationData_8.csv,934,[0 0 0],[-7.35324145e+03  4.86483448e+06  2.00000000e+00]
ValidationData_8.csv,935,[0 0 0],[  -7342.9724 4864756.1903       0.    ]
ValidationData_8.csv,936,[0 0 0],[-7.31496829e+03  4.86479955e+06  1.00000000e+00]
ValidationData_8.csv,937,[0 0 0],[-7.3152920e+03  4.8648013e+06  1.0000000e+00]
ValidationData_8.csv,938,[0 0 0],[-7.37752905e+03  4.86484881e+06  2.00000000e+00]
ValidationData_8.csv,939,[0 0 0],[-7.33799991e+03  4.86482594e+06  2.00000000e+00]
