FILE,ROW,ESTIMATED POSITION,REAL POSITION
ValidationData_9.csv,742,[-7.50905623e+03  4.86485807e+06  1.00000000e+00],[-7.51076614e+03  4.86485312e+06  1.00000000e+00]
ValidationData_9.csv,743,[-7.53714749e+03  4.86489852e+06  1.00000000e+00],[-7.53067629e+03  4.86493370e+06  1.00000000e+00]
ValidationData_9.csv,744,[  -7636.987175 4864905.109075       0.      ],[-7.50415350e+03  4.86488387e+06  3.00000000e+00]
ValidationData_9.csv,745,[-7.50399467e+03  4.86485057e+06  1.37500000e+00],[-7.51259143e+03  4.86484190e+06  1.00000000e+00]
ValidationData_9.csv,746,[-7.40582914e+03  4.86480391e+06  1.00000000e+00],[-7.40454214e+03  4.86480843e+06  1.00000000e+00]
ValidationData_9.csv,747,[-7.42904300e+03  4.86487817e+06  2.00000000e+00],[-7.41755513e+03  4.86489283e+06  2.00000000e+00]
ValidationData_9.csv,748,[-7.52530500e+03  4.86485594e+06  1.75000000e+00],[-7.51594656e+03  4.86484378e+06  1.00000000e+00]
ValidationData_9.csv,749,[-7.36311581e+03  4.86476845e+06  1.00000000e+00],[-7.40519453e+03  4.86480123e+06  1.00000000e+00]
ValidationData_9.csv,750,[-7.35610416e+03  4.86478185e+06  1.25000000e+00],[-7.38540080e+03  4.86477973e+06  1.00000000e+00]
ValidationData_9.csv,751,[-7.42774520e+03  4.86488044e+06  2.00000000e+00],[-7.42228090e+03  4.86487848e+06  2.00000000e+00]
ValidationData_9.csv,752,[-7.37335868e+03  4.86477391e+06  1.00000000e+00],[-7.39923162e+03  4.86479089e+06  1.00000000e+00]
ValidationData_9.csv,753,[-7.45528534e+03  4.86485474e+06  2.00000000e+00],[-7.45256604e+03  4.86482945e+06  2.00000000e+00]
ValidationData_9.csv,754,[-7.45724210e+03  4.86485393e+06  2.00000000e+00],[-7.4343531e+03  4.8648613e+06  3.0000000e+00]
ValidationData_9.csv,755,[-7.49734992e+03  4.86489733e+06  2.00000000e+00],[-7.47403800e+03  4.86489197e+06  1.00000000e+00]
ValidationData_9.csv,756,[-7.56112196e+03  4.86487783e+06  2.00000000e+00],[-7.54114107e+03  4.86491420e+06  2.00000000e+00]
ValidationData_9.csv,757,[-7.48998166e+03  4.86489727e+06  2.25000000e+00],[-7.4797556e+03  4.8648955e+06  2.0000000e+00]
ValidationData_9.csv,758,[-7.59117322e+03  4.86498413e+06  1.00000000e+00],[-7.59214952e+03  4.86497877e+06  1.00000000e+00]
ValidationData_9.csv,759,[-7.46297785e+03  4.86488219e+06  1.25000000e+00],[  -7430.11656884 4864861.13358562       0.        ]
ValidationData_9.csv,760,[-7.61827662e+03  4.86497678e+06  1.12500000e+00],[-7.59187634e+03  4.86497833e+06  1.00000000e+00]
ValidationData_9.csv,761,[-7.45758465e+03  4.86484261e+06  2.00000000e+00],[-7.46060251e+03  4.86481094e+06  2.00000000e+00]
ValidationData_9.csv,762,[-7.52818174e+03  4.86487011e+06  1.00000000e+00],[-7.50089191e+03  4.86486415e+06  1.00000000e+00]
ValidationData_9.csv,763,[-7.43439036e+03  4.86486227e+06  2.00000000e+00],[-7.43171390e+03  4.86488412e+06  3.00000000e+00]
ValidationData_9.csv,764,[-7.46724319e+03  4.86481447e+06  2.00000000e+00],[-7.46937200e+03  4.86481594e+06  2.00000000e+00]
ValidationData_9.csv,765,[-7.5115430e+03  4.8648536e+06  1.0000000e+00],[-7.50696954e+03  4.86486415e+06  1.00000000e+00]
ValidationData_9.csv,766,[  -7489.9198 4864901.89         0.    ],[-7.51698802e+03  4.86488916e+06  2.00000000e+00]
ValidationData_9.csv,767,[-7.50781030e+03  4.86486032e+06  1.00000000e+00],[-7.50595104e+03  4.86486707e+06  1.00000000e+00]
ValidationData_9.csv,768,[-7.42203271e+03  4.86487814e+06  2.50000000e+00],[-7.42317620e+03  4.86489614e+06  3.00000000e+00]
ValidationData_9.csv,769,[-7.49504861e+03  4.86487768e+06  2.00000000e+00],[-7.50386859e+03  4.86486693e+06  2.00000000e+00]
ValidationData_9.csv,770,[-7.46915782e+03  4.86481640e+06  2.00000000e+00],[-7.46693455e+03  4.86482044e+06  2.00000000e+00]
ValidationData_9.csv,771,[-7.55800278e+03  4.86487861e+06  2.00000000e+00],[-7.56510851e+03  4.86487192e+06  2.00000000e+00]
ValidationData_9.csv,772,[-7.49471927e+03  4.86486255e+06  2.00000000e+00],[-7.49103063e+03  4.86486539e+06  2.00000000e+00]
ValidationData_9.csv,773,[-7.51279400e+03  4.86485135e+06  1.00000000e+00],[-7.51338269e+03  4.86485072e+06  1.00000000e+00]
ValidationData_9.csv,774,[-7.36526411e+03  4.86480510e+06  1.50000000e+00],[-7.38164954e+03  4.86484759e+06  2.00000000e+00]
ValidationData_9.csv,775,[-7.51276790e+03  4.86485132e+06  1.75000000e+00],[-7.51679516e+03  4.86484370e+06  1.00000000e+00]
ValidationData_9.csv,776,[-7.36588582e+03  4.86476954e+06  1.00000000e+00],[-7.39451967e+03  4.86478770e+06  1.00000000e+00]
ValidationData_9.csv,777,[-7.51038337e+03  4.86485089e+06  1.25000000e+00],[-7.51378224e+03  4.86484144e+06  1.00000000e+00]
ValidationData_9.csv,778,[-7.50641067e+03  4.86485194e+06  1.00000000e+00],[-7.51263883e+03  4.86484021e+06  1.00000000e+00]
ValidationData_9.csv,779,[-7.4990928e+03  4.8648581e+06  1.5000000e+00],[-7.52075047e+03  4.86485442e+06  2.00000000e+00]
ValidationData_9.csv,780,[-7.50960250e+03  4.86485482e+06  1.00000000e+00],[-7.50509062e+03  4.86485603e+06  1.00000000e+00]
ValidationData_9.csv,781,[-7.35473115e+03  4.86479914e+06  2.00000000e+00],[-7.38369939e+03  4.86478222e+06  1.00000000e+00]
ValidationData_9.csv,782,[-7.35762123e+03  4.86479200e+06  1.37500000e+00],[-7.32066059e+03  4.86482409e+06  2.00000000e+00]
ValidationData_9.csv,783,[-7.36562718e+03  4.86476984e+06  1.00000000e+00],[-7.37436681e+03  4.86477353e+06  1.00000000e+00]
ValidationData_9.csv,784,[-7.49918253e+03  4.86489620e+06  2.00000000e+00],[-7.50135795e+03  4.86488529e+06  2.00000000e+00]
ValidationData_9.csv,785,[-7.46915782e+03  4.86481640e+06  2.00000000e+00],[-7.43534600e+03  4.86486214e+06  3.00000000e+00]
ValidationData_9.csv,786,[-7.50960044e+03  4.86485482e+06  1.12500000e+00],[-7.49857745e+03  4.86486849e+06  1.00000000e+00]
ValidationData_9.csv,787,[-7.35465773e+03  4.86480808e+06  1.62500000e+00],[-7.33845189e+03  4.86482698e+06  2.00000000e+00]
ValidationData_9.csv,788,[-7.37847580e+03  4.86478567e+06  8.75000000e-01],[  -7420.76892616 4864895.39272882       0.        ]
ValidationData_9.csv,789,[-7.36948123e+03  4.86477154e+06  1.00000000e+00],[-7.36449282e+03  4.86477004e+06  1.00000000e+00]
ValidationData_9.csv,790,[-7.49922909e+03  4.86488424e+06  1.87500000e+00],[-7.50099880e+03  4.86488575e+06  2.00000000e+00]
ValidationData_9.csv,791,[-7.45447028e+03  4.86485696e+06  2.12500000e+00],[-7.42255255e+03  4.86487735e+06  3.00000000e+00]
ValidationData_9.csv,792,[-7.51341882e+03  4.86484659e+06  1.62500000e+00],[-7.50767060e+03  4.86486289e+06  1.00000000e+00]
ValidationData_9.csv,793,[-7.47941694e+03  4.86488128e+06  1.00000000e+00],[-7.47954655e+03  4.86489380e+06  1.00000000e+00]
ValidationData_9.csv,794,[-7.43506750e+03  4.86487815e+06  3.00000000e+00],[-7.42065298e+03  4.86489588e+06  3.00000000e+00]
ValidationData_9.csv,795,[-7.44680704e+03  4.86485841e+06  2.00000000e+00],[-7.4387889e+03  4.8648640e+06  2.0000000e+00]
ValidationData_9.csv,796,[-7.50656886e+03  4.86484206e+06  2.00000000e+00],[-7.50289132e+03  4.86486483e+06  2.00000000e+00]
ValidationData_9.csv,797,[-7.50321105e+03  4.86487459e+06  1.87500000e+00],[-7.49338035e+03  4.86488026e+06  2.00000000e+00]
ValidationData_9.csv,798,[-7.36224990e+03  4.86476797e+06  1.00000000e+00],[-7.35242452e+03  4.86476422e+06  1.00000000e+00]
ValidationData_9.csv,799,[-7.43188635e+03  4.86481765e+06  2.50000000e+00],[-7.51648857e+03  4.86484447e+06  1.00000000e+00]
ValidationData_9.csv,800,[-7.45826420e+03  4.86485208e+06  2.00000000e+00],[-7.42481234e+03  4.86486299e+06  2.00000000e+00]
ValidationData_9.csv,801,[-7.4038616e+03  4.8648647e+06  2.7500000e+00],[-7.42228090e+03  4.86487848e+06  2.00000000e+00]
ValidationData_9.csv,802,[-7.51292115e+03  4.86484238e+06  2.00000000e+00],[-7.50782698e+03  4.86485534e+06  2.00000000e+00]
ValidationData_9.csv,803,[-7.50866991e+03  4.86484338e+06  2.00000000e+00],[-7.50800334e+03  4.86485146e+06  2.00000000e+00]
ValidationData_9.csv,804,[-7.51066186e+03  4.86484399e+06  1.00000000e+00],[-7.51231797e+03  4.86484262e+06  1.00000000e+00]
ValidationData_9.csv,805,[-7.36601514e+03  4.86476939e+06  1.00000000e+00],[-7.31954944e+03  4.86481551e+06  3.00000000e+00]
ValidationData_9.csv,806,[-7.45724210e+03  4.86485393e+06  2.00000000e+00],[-7.43473639e+03  4.86485566e+06  3.00000000e+00]
ValidationData_9.csv,807,[-7.45818219e+03  4.86483026e+06  8.75000000e-01],[-7.45872660e+03  4.86483216e+06  1.00000000e+00]
ValidationData_9.csv,808,[-7.36220293e+03  4.86476752e+06  1.00000000e+00],[-7.34051910e+03  4.86475832e+06  1.00000000e+00]
ValidationData_9.csv,809,[-7.43640267e+03  4.86486499e+06  2.00000000e+00],[-7.42996612e+03  4.86488968e+06  2.00000000e+00]
ValidationData_9.csv,810,[-7.41858778e+03  4.86488287e+06  2.00000000e+00],[-7.42246892e+03  4.86489552e+06  2.00000000e+00]
ValidationData_9.csv,811,[-7.51156330e+03  4.86485356e+06  1.00000000e+00],[-7.50228516e+03  4.86486017e+06  1.00000000e+00]
ValidationData_9.csv,812,[-7.50183815e+03  4.86484638e+06  2.00000000e+00],[-7.51665772e+03  4.86489473e+06  2.00000000e+00]
ValidationData_9.csv,813,[-7.33890739e+03  4.86476500e+06  1.00000000e+00],[-7.33711853e+03  4.86476375e+06  1.00000000e+00]
ValidationData_9.csv,814,[-7.36062917e+03  4.86478436e+06  1.50000000e+00],[-7.35826989e+03  4.86483636e+06  3.00000000e+00]
ValidationData_9.csv,815,[-7.36842612e+03  4.86476677e+06  1.00000000e+00],[-7.33954734e+03  4.86476221e+06  1.00000000e+00]
ValidationData_9.csv,816,[-7.50305165e+03  4.86486430e+06  2.00000000e+00],[-7.50063820e+03  4.86486406e+06  2.00000000e+00]
ValidationData_9.csv,817,[-7.36118106e+03  4.86481227e+06  2.25000000e+00],[-7.37425409e+03  4.86484457e+06  3.00000000e+00]
ValidationData_9.csv,818,[-7.49859120e+03  4.86489412e+06  3.00000000e+00],[-7.51624375e+03  4.86489458e+06  3.00000000e+00]
ValidationData_9.csv,819,[-7.45826420e+03  4.86485208e+06  2.00000000e+00],[-7.45460759e+03  4.86486039e+06  2.00000000e+00]
ValidationData_9.csv,820,[-7.50467810e+03  4.86486136e+06  2.00000000e+00],[-7.50764060e+03  4.86486287e+06  2.00000000e+00]
ValidationData_9.csv,821,[-7.51526315e+03  4.86484535e+06  2.00000000e+00],[-7.51263280e+03  4.86485386e+06  2.00000000e+00]
ValidationData_9.csv,822,[-7.45762539e+03  4.86485324e+06  2.00000000e+00],[-7.4586045e+03  4.8648321e+06  2.0000000e+00]
ValidationData_9.csv,823,[-7.35990706e+03  4.86478231e+06  1.12500000e+00],[-7.33178855e+03  4.86476759e+06  2.00000000e+00]
ValidationData_9.csv,824,[-7.37516974e+03  4.86484391e+06  1.00000000e+00],[-7.38438460e+03  4.86484266e+06  1.00000000e+00]
ValidationData_9.csv,825,[-7.36685060e+03  4.86484145e+06  1.87500000e+00],[-7.38195992e+03  4.86484498e+06  1.00000000e+00]
ValidationData_9.csv,826,[-7.50682123e+03  4.86484481e+06  2.00000000e+00],[-7.51288887e+03  4.86484238e+06  2.00000000e+00]
ValidationData_9.csv,827,[-7.45876608e+03  4.86483182e+06  1.37500000e+00],[-7.45385409e+03  4.86482954e+06  1.00000000e+00]
ValidationData_9.csv,828,[-7.37996114e+03  4.86484155e+06  2.75000000e+00],[-7.38303510e+03  4.86484591e+06  3.00000000e+00]
ValidationData_9.csv,829,[-7.37969814e+03  4.86484946e+06  4.00000000e+00],[-7.37189846e+03  4.86484982e+06  4.00000000e+00]
ValidationData_9.csv,830,[-7.48965948e+03  4.86485267e+06  2.00000000e+00],[-7.45217710e+03  4.86483603e+06  3.00000000e+00]
ValidationData_9.csv,831,[-7.51343267e+03  4.86484721e+06  2.00000000e+00],[-7.51758580e+03  4.86484491e+06  2.00000000e+00]
ValidationData_9.csv,832,[-7.35329991e+03  4.86480681e+06  1.25000000e+00],[-7.37508654e+03  4.86485511e+06  1.00000000e+00]
ValidationData_9.csv,833,[-7.46583414e+03  4.86482177e+06  2.00000000e+00],[-7.46625207e+03  4.86482111e+06  2.00000000e+00]
ValidationData_9.csv,834,[-7.36781808e+03  4.86481539e+06  1.37500000e+00],[-7.37450420e+03  4.86484471e+06  1.00000000e+00]
ValidationData_9.csv,835,[-7.47848071e+03  4.86482463e+06  1.87500000e+00],[-7.46099750e+03  4.86480946e+06  1.00000000e+00]
ValidationData_9.csv,836,[-7.37101917e+03  4.86484120e+06  2.50000000e-01],[-7.37260978e+03  4.86484330e+06  1.00000000e+00]
ValidationData_9.csv,837,[-7.36924716e+03  4.86483448e+06  1.00000000e+00],[-7.36774953e+03  4.86484096e+06  1.00000000e+00]
ValidationData_9.csv,838,[-7.43336780e+03  4.86487714e+06  2.00000000e+00],[-7.43453118e+03  4.86486795e+06  2.00000000e+00]
ValidationData_9.csv,839,[-7.50123840e+03  4.86486308e+06  1.00000000e+00],[-7.50263204e+03  4.86486125e+06  2.00000000e+00]
ValidationData_9.csv,840,[-7.36529710e+03  4.86478739e+06  1.00000000e+00],[-7.36663450e+03  4.86484034e+06  1.00000000e+00]
ValidationData_9.csv,841,[-7.36654339e+03  4.86477119e+06  1.25000000e+00],[-7.39978489e+03  4.86478708e+06  3.00000000e+00]
ValidationData_9.csv,842,[-7.36078925e+03  4.86476869e+06  1.25000000e+00],[-7.34134734e+03  4.86475915e+06  2.00000000e+00]
ValidationData_9.csv,843,[-7.36580864e+03  4.86480540e+06  1.00000000e+00],[-7.36065616e+03  4.86483702e+06  1.00000000e+00]
ValidationData_9.csv,844,[-7.45762539e+03  4.86485324e+06  2.00000000e+00],[-7.43653342e+03  4.86484361e+06  2.00000000e+00]
ValidationData_9.csv,845,[-7.36029691e+03  4.86483974e+06  1.00000000e+00],[-7.36069503e+03  4.86483704e+06  1.00000000e+00]
ValidationData_9.csv,846,[-7.36820128e+03  4.86477038e+06  1.00000000e+00],[-7.35469189e+03  4.86483393e+06  4.00000000e+00]
ValidationData_9.csv,847,[-7.33708091e+03  4.86481699e+06  6.25000000e-01],[-7.35377176e+03  4.86483320e+06  1.00000000e+00]
ValidationData_9.csv,848,[-7.3533928e+03  4.8647595e+06  1.6250000e+00],[-7.34270909e+03  4.86475579e+06  2.00000000e+00]
ValidationData_9.csv,849,[-7.45749762e+03  4.86485347e+06  2.00000000e+00],[-7.4343531e+03  4.8648613e+06  3.0000000e+00]
ValidationData_9.csv,850,[-7.49658176e+03  4.86489469e+06  2.00000000e+00],[-7.49204601e+03  4.86488407e+06  2.00000000e+00]
ValidationData_9.csv,851,[-7.40319583e+03  4.86486662e+06  2.37500000e+00],[-7.42501161e+03  4.86487581e+06  2.00000000e+00]
ValidationData_9.csv,852,[-7.35328632e+03  4.86483449e+06  1.00000000e+00],[-7.35104629e+03  4.86483329e+06  1.00000000e+00]
ValidationData_9.csv,853,[-7.33103699e+03  4.86482442e+06  4.00000000e+00],[-7.33117900e+03  4.86482067e+06  4.00000000e+00]
ValidationData_9.csv,854,[-7.35704010e+03  4.86477378e+06  1.62500000e+00],[-7.34320670e+03  4.86475672e+06  2.00000000e+00]
ValidationData_9.csv,855,[-7.44655152e+03  4.86485887e+06  2.00000000e+00],[-7.42960902e+03  4.86487845e+06  3.00000000e+00]
ValidationData_9.csv,856,[-7.37305280e+03  4.86484489e+06  2.00000000e+00],[-7.48215778e+03  4.86488603e+06  2.00000000e+00]
ValidationData_9.csv,857,[-7.35846126e+03  4.86476587e+06  1.00000000e+00],[-7.35734157e+03  4.86476721e+06  2.00000000e+00]
ValidationData_9.csv,858,[-7.33805718e+03  4.86482495e+06  1.00000000e+00],[-7.34559142e+03  4.86483051e+06  1.00000000e+00]
ValidationData_9.csv,859,[-7.44747431e+03  4.86486818e+06  2.00000000e+00],[-7.41968738e+03  4.86489398e+06  2.00000000e+00]
ValidationData_9.csv,860,[-7.45724210e+03  4.86485393e+06  2.00000000e+00],[-7.43522594e+03  4.86485082e+06  3.00000000e+00]
ValidationData_9.csv,861,[-7.48788456e+03  4.86489699e+06  2.12500000e+00],[-7.4797556e+03  4.8648955e+06  2.0000000e+00]
ValidationData_9.csv,862,[-7.35715271e+03  4.86478235e+06  1.00000000e+00],[-7.38945452e+03  4.86483560e+06  1.00000000e+00]
ValidationData_9.csv,863,[-7.34857513e+03  4.86482866e+06  8.75000000e-01],[-7.34629788e+03  4.86482784e+06  1.00000000e+00]
ValidationData_9.csv,864,[-7.33095214e+03  4.86482153e+06  1.00000000e+00],[-7.33848883e+03  4.86482472e+06  1.00000000e+00]
ValidationData_9.csv,865,[-7.36827487e+03  4.86477064e+06  1.00000000e+00],[-7.35647782e+03  4.86476553e+06  2.00000000e+00]
ValidationData_9.csv,866,[-7.31547922e+03  4.86481194e+06  4.00000000e+00],[-7.30932401e+03  4.86481504e+06  4.00000000e+00]
ValidationData_9.csv,867,[-7.48465080e+03  4.86489744e+06  2.00000000e+00],[-7.48880900e+03  4.86490052e+06  2.00000000e+00]
ValidationData_9.csv,868,[-7.33626419e+03  4.86480674e+06  1.00000000e+00],[-7.33848883e+03  4.86482472e+06  1.00000000e+00]
ValidationData_9.csv,869,[-7.36221122e+03  4.86482114e+06  1.75000000e+00],[-7.38438460e+03  4.86484266e+06  1.00000000e+00]
ValidationData_9.csv,870,[-7.34479553e+03  4.86479131e+06  1.00000000e+00],[-7.33117900e+03  4.86482067e+06  1.00000000e+00]
ValidationData_9.csv,871,[-7.33831924e+03  4.86479658e+06  1.00000000e+00],[-7.33117900e+03  4.86482067e+06  1.00000000e+00]
ValidationData_9.csv,872,[-7.36079913e+03  4.86482658e+06  8.75000000e-01],[-7.37428516e+03  4.86484582e+06  1.00000000e+00]
ValidationData_9.csv,873,[-7.35776800e+03  4.86478255e+06  1.25000000e+00],[-7.35934904e+03  4.86476660e+06  2.00000000e+00]
ValidationData_9.csv,874,[-7.34042391e+03  4.86480019e+06  1.00000000e+00],[-7.32437475e+03  4.86481675e+06  1.00000000e+00]
ValidationData_9.csv,875,[-7.32874946e+03  4.86480656e+06  1.00000000e+00],[-7.32568830e+03  4.86481786e+06  1.00000000e+00]
ValidationData_9.csv,876,[-7.50515996e+03  4.86488585e+06  1.75000000e+00],[-7.50220691e+03  4.86488428e+06  2.00000000e+00]
ValidationData_9.csv,877,[-7.32880251e+03  4.86481063e+06  3.75000000e+00],[-7.31634810e+03  4.86480042e+06  4.00000000e+00]
ValidationData_9.csv,878,[-7.37510909e+03  4.86484696e+06  1.00000000e+00],[-7.38205638e+03  4.86484580e+06  1.00000000e+00]
ValidationData_9.csv,879,[-7.43864456e+03  4.86483077e+06  2.25000000e+00],[  -7436.43220252 4864838.93088482       0.        ]
ValidationData_9.csv,880,[-7.35465976e+03  4.86478771e+06  8.75000000e-01],[-7.35851683e+03  4.86483681e+06  1.00000000e+00]
ValidationData_9.csv,881,[-7.38154990e+03  4.86478868e+06  1.00000000e+00],[-7.38132597e+03  4.86484533e+06  4.00000000e+00]
ValidationData_9.csv,882,[-7.34743756e+03  4.86476491e+06  2.75000000e+00],[-7.3758775e+03  4.8647741e+06  2.0000000e+00]
ValidationData_9.csv,883,[-7.37699953e+03  4.86485366e+06  1.00000000e+00],[-7.37702384e+03  4.86485233e+06  1.00000000e+00]
ValidationData_9.csv,884,[-7.33576002e+03  4.86480542e+06  1.00000000e+00],[-7.31508054e+03  4.86481337e+06  1.00000000e+00]
ValidationData_9.csv,885,[-7.35335109e+03  4.86478963e+06  1.00000000e+00],[-7.34556580e+03  4.86482977e+06  1.00000000e+00]
ValidationData_9.csv,886,[-7.38005189e+03  4.86484676e+06  4.00000000e+00],[-7.37708764e+03  4.86485173e+06  4.00000000e+00]
ValidationData_9.csv,887,[-7.34118478e+03  4.86480009e+06  1.00000000e+00],[-7.31042417e+03  4.86480791e+06  1.00000000e+00]
ValidationData_9.csv,888,[-7.37023469e+03  4.86477084e+06  1.00000000e+00],[-7.3758775e+03  4.8647741e+06  2.0000000e+00]
ValidationData_9.csv,889,[-7.32432706e+03  4.86480913e+06  1.12500000e+00],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_9.csv,890,[-7.35754667e+03  4.86478265e+06  1.00000000e+00],[-7.32973036e+03  4.86482094e+06  1.00000000e+00]
ValidationData_9.csv,891,[-7.37044838e+03  4.86477252e+06  1.00000000e+00],[-7.39058125e+03  4.86482628e+06  1.00000000e+00]
ValidationData_9.csv,892,[-7.37956337e+03  4.86484764e+06  4.00000000e+00],[-7.35867327e+03  4.86483889e+06  4.00000000e+00]
ValidationData_9.csv,893,[-7.35445801e+03  4.86479724e+06  2.00000000e+00],[-7.38519852e+03  4.86478111e+06  2.00000000e+00]
ValidationData_9.csv,894,[-7.34676365e+03  4.86478597e+06  1.00000000e+00],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_9.csv,895,[-7.31166064e+03  4.86480943e+06  1.00000000e+00],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_9.csv,896,[-7.36414145e+03  4.86476902e+06  1.00000000e+00],[-7.34522848e+03  4.86482962e+06  4.00000000e+00]
ValidationData_9.csv,897,[-7.35207614e+03  4.86478648e+06  1.62500000e+00],[-7.38496407e+03  4.86478158e+06  2.00000000e+00]
ValidationData_9.csv,898,[-7.31140187e+03  4.86480990e+06  1.00000000e+00],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_9.csv,899,[  -7361.84620368 4864836.05901463       0.        ],[-7.39101193e+03  4.86483671e+06  1.00000000e+00]
ValidationData_9.csv,900,[-7.33449659e+03  4.86482355e+06  3.62500000e+00],[-7.32295383e+03  4.86481900e+06  4.00000000e+00]
ValidationData_9.csv,901,[-7.33483341e+03  4.86481482e+06  1.00000000e+00],[-7.31143873e+03  4.86480967e+06  1.00000000e+00]
ValidationData_9.csv,902,[-7.31140187e+03  4.86480990e+06  1.00000000e+00],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
