FILE,ROW,ESTIMATED POSITION,REAL POSITION
ValidationData_8.csv,337,[0 0 0],[-7.33820283e+03  4.86482627e+06  1.00000000e+00]
ValidationData_8.csv,338,[0 0 0],[-7.37283090e+03  4.86484476e+06  1.00000000e+00]
ValidationData_8.csv,339,[0 0 0],[-7.38051380e+03  4.86484963e+06  1.00000000e+00]
ValidationData_8.csv,340,[0 0 0],[-7.38334270e+03  4.86484128e+06  1.00000000e+00]
ValidationData_8.csv,341,[-7.33604165e+03  4.86482435e+06  1.00000000e+00],[-7.38660597e+03  4.86483428e+06  1.00000000e+00]
ValidationData_8.csv,342,[-7.45825350e+03  4.86485021e+06  3.63636364e-01],[  -7435.38833459 4864861.66776533       0.        ]
ValidationData_8.csv,343,[-7.42878655e+03  4.86487001e+06  5.45454545e-01],[  -7424.09317685 4864875.73329851       0.        ]
ValidationData_8.csv,344,[0 0 0],[  -7473.79119892 4864866.4820823        0.        ]
ValidationData_8.csv,345,[0 0 0],[  -7536.82031092 4864918.30350243       0.        ]
ValidationData_8.csv,346,[-7.63666148e+03  4.86499837e+06  1.36363636e+00],[-7.63678198e+03  4.86499385e+06  1.00000000e+00]
ValidationData_8.csv,347,[0 0 0],[-7.63653133e+03  4.86499391e+06  1.00000000e+00]
ValidationData_8.csv,348,[-7.64101202e+03  4.86500820e+06  1.18181818e+00],[-7.64177413e+03  4.86501044e+06  1.00000000e+00]
ValidationData_8.csv,349,[0 0 0],[-7.64071659e+03  4.86500805e+06  1.00000000e+00]
ValidationData_8.csv,350,[0 0 0],[-7.59518076e+03  4.86498278e+06  1.00000000e+00]
ValidationData_8.csv,351,[-7.61249065e+03  4.86497755e+06  1.00000000e+00],[-7.60293287e+03  4.86498072e+06  1.00000000e+00]
ValidationData_8.csv,352,[-7.61497853e+03  4.86497837e+06  1.00000000e+00],[-7.60297878e+03  4.86498072e+06  1.00000000e+00]
ValidationData_8.csv,353,[-7.60527561e+03  4.86498187e+06  1.00000000e+00],[-7.60313473e+03  4.86498057e+06  1.00000000e+00]
ValidationData_8.csv,354,[-7.62368698e+03  4.86498145e+06  1.09090909e+00],[-7.61769924e+03  4.86497788e+06  1.00000000e+00]
ValidationData_8.csv,355,[-7.56296403e+03  4.86488947e+06  1.09090909e+00],[-7.64449537e+03  4.86494882e+06  1.00000000e+00]
ValidationData_8.csv,356,[0 0 0],[-7.67564370e+03  4.86493293e+06  1.00000000e+00]
ValidationData_8.csv,357,[-7.67491607e+03  4.86493450e+06  1.27272727e+00],[-7.67641944e+03  4.86493472e+06  1.00000000e+00]
ValidationData_8.csv,358,[0 0 0],[-7.57006979e+03  4.86489128e+06  1.00000000e+00]
ValidationData_8.csv,359,[0 0 0],[-7.57055529e+03  4.86489159e+06  1.00000000e+00]
ValidationData_8.csv,360,[-7.56708311e+03  4.86488913e+06  1.00000000e+00],[-7.56947774e+03  4.86489584e+06  1.00000000e+00]
ValidationData_8.csv,361,[-7.56676225e+03  4.86489118e+06  1.09090909e+00],[-7.56328837e+03  4.86488914e+06  1.00000000e+00]
ValidationData_8.csv,362,[0 0 0],[  -7560.3764     4864888.26210001       0.        ]
ValidationData_8.csv,363,[-7.56727073e+03  4.86489174e+06  1.00000000e+00],[-7.55947588e+03  4.86488753e+06  1.00000000e+00]
ValidationData_8.csv,364,[0 0 0],[-7.55958899e+03  4.86488743e+06  1.00000000e+00]
ValidationData_8.csv,365,[0 0 0],[-7.56274599e+03  4.86488970e+06  1.00000000e+00]
ValidationData_8.csv,366,[-7.65262815e+03  4.86493648e+06  2.00000000e+00],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_8.csv,367,[-7.64706403e+03  4.86492768e+06  2.54545455e+00],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_8.csv,368,[0 0 0],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_8.csv,369,[-7.64332974e+03  4.86492761e+06  2.00000000e+00],[-7.64477762e+03  4.86491797e+06  2.00000000e+00]
ValidationData_8.csv,370,[-7.64388014e+03  4.86492473e+06  2.00000000e+00],[-7.64561008e+03  4.86491817e+06  2.00000000e+00]
ValidationData_8.csv,371,[-7.64212145e+03  4.86492339e+06  2.09090909e+00],[-7.64573244e+03  4.86491840e+06  2.00000000e+00]
ValidationData_8.csv,372,[-7.64536008e+03  4.86492433e+06  1.81818182e+00],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_8.csv,373,[0 0 0],[  -7541.9829     4864921.10899998       0.        ]
ValidationData_8.csv,374,[0 0 0],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_8.csv,375,[0 0 0],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_8.csv,376,[0 0 0],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_8.csv,377,[0 0 0],[-7.65224196e+03  4.86492276e+06  2.00000000e+00]
ValidationData_8.csv,378,[0 0 0],[-7.64566079e+03  4.86491821e+06  2.00000000e+00]
ValidationData_8.csv,379,[0 0 0],[-7.63283450e+03  4.86496483e+06  1.00000000e+00]
ValidationData_8.csv,380,[-7.62577024e+03  4.86497804e+06  1.00000000e+00],[-7.63291793e+03  4.86496974e+06  1.00000000e+00]
ValidationData_8.csv,381,[0 0 0],[-7.63324428e+03  4.86496547e+06  1.00000000e+00]
ValidationData_8.csv,382,[0 0 0],[-7.63297440e+03  4.86496527e+06  1.00000000e+00]
ValidationData_8.csv,383,[0 0 0],[-7.63363494e+03  4.86496563e+06  1.00000000e+00]
ValidationData_8.csv,384,[0 0 0],[-7.63311874e+03  4.86496477e+06  1.00000000e+00]
ValidationData_8.csv,385,[-7.61469085e+03  4.86497799e+06  1.00000000e+00],[-7.61630244e+03  4.86497977e+06  1.00000000e+00]
ValidationData_8.csv,386,[0 0 0],[-7.64484285e+03  4.86494867e+06  1.00000000e+00]
ValidationData_8.csv,387,[0 0 0],[-7.64519123e+03  4.86494575e+06  1.00000000e+00]
ValidationData_8.csv,388,[0 0 0],[-7.63604020e+03  4.86496658e+06  2.00000000e+00]
ValidationData_8.csv,389,[0 0 0],[-7.61848673e+03  4.86497557e+06  1.00000000e+00]
ValidationData_8.csv,390,[0 0 0],[-7.65141523e+03  4.86493425e+06  2.00000000e+00]
ValidationData_8.csv,391,[0 0 0],[-7.61130760e+03  4.86497742e+06  1.00000000e+00]
ValidationData_8.csv,392,[-7.63567225e+03  4.86498827e+06  2.00000000e+00],[-7.63225870e+03  4.86498112e+06  2.00000000e+00]
ValidationData_8.csv,393,[-7.64789641e+03  4.86493259e+06  1.00000000e+00],[-7.66431364e+03  4.86493594e+06  1.00000000e+00]
ValidationData_8.csv,394,[0 0 0],[-7.60377416e+03  4.86497960e+06  1.00000000e+00]
ValidationData_8.csv,395,[0 0 0],[-7.63519518e+03  4.86498596e+06  2.00000000e+00]
ValidationData_8.csv,396,[0 0 0],[-7.66977242e+03  4.86493527e+06  1.00000000e+00]
ValidationData_8.csv,397,[0 0 0],[-7.60284396e+03  4.86498181e+06  1.00000000e+00]
ValidationData_8.csv,398,[-7.62182531e+03  4.86498033e+06  2.00000000e+00],[-7.63402642e+03  4.86498410e+06  3.00000000e+00]
ValidationData_8.csv,399,[0 0 0],[-7.59594523e+03  4.86498148e+06  1.00000000e+00]
ValidationData_8.csv,400,[0 0 0],[-7.63643875e+03  4.86499186e+06  2.00000000e+00]
ValidationData_8.csv,401,[0 0 0],[-7.59360236e+03  4.86498437e+06  1.00000000e+00]
ValidationData_8.csv,402,[0 0 0],[-7.63685721e+03  4.86499450e+06  3.00000000e+00]
ValidationData_8.csv,403,[0 0 0],[-7.68134619e+03  4.86493188e+06  1.00000000e+00]
ValidationData_8.csv,404,[0 0 0],[-7.64313024e+03  4.86494665e+06  1.00000000e+00]
ValidationData_8.csv,405,[-7.55236306e+03  4.86488172e+06  1.00000000e+00],[-7.55975518e+03  4.86488771e+06  1.00000000e+00]
ValidationData_8.csv,406,[0 0 0],[-7.58675734e+03  4.86498560e+06  1.00000000e+00]
ValidationData_8.csv,407,[0 0 0],[-7.68835525e+03  4.86492923e+06  1.00000000e+00]
ValidationData_8.csv,408,[0 0 0],[-7.64214689e+03  4.86501736e+06  3.00000000e+00]
ValidationData_8.csv,409,[0 0 0],[-7.63764213e+03  4.86500082e+06  2.00000000e+00]
ValidationData_8.csv,410,[-7.53702154e+03  4.86492130e+06  1.90909091e+00],[-7.59007633e+03  4.86498511e+06  1.00000000e+00]
ValidationData_8.csv,411,[-7.55505356e+03  4.86487457e+06  1.00000000e+00],[-7.56271710e+03  4.86486596e+06  1.00000000e+00]
ValidationData_8.csv,412,[0 0 0],[-7.68959943e+03  4.86493385e+06  2.00000000e+00]
ValidationData_8.csv,413,[0 0 0],[-7.58936752e+03  4.86498148e+06  1.00000000e+00]
ValidationData_8.csv,414,[0 0 0],[-7.64126871e+03  4.86501299e+06  3.00000000e+00]
ValidationData_8.csv,415,[-7.63311609e+03  4.86496833e+06  1.00000000e+00],[-7.63475927e+03  4.86496611e+06  1.00000000e+00]
ValidationData_8.csv,416,[0 0 0],[  -7695.93195495 4864931.43318821       0.        ]
ValidationData_8.csv,417,[0 0 0],[-7.58786577e+03  4.86498652e+06  2.00000000e+00]
ValidationData_8.csv,418,[0 0 0],[-7.63923915e+03  4.86491194e+06  1.00000000e+00]
ValidationData_8.csv,419,[0 0 0],[-7.63792259e+03  4.86500002e+06  3.00000000e+00]
ValidationData_8.csv,420,[0 0 0],[-7.58966182e+03  4.86498545e+06  2.00000000e+00]
ValidationData_8.csv,421,[0 0 0],[-7.59457844e+03  4.86498273e+06  2.00000000e+00]
ValidationData_8.csv,422,[-7.68111240e+03  4.86493186e+06  1.00000000e+00],[-7.69593875e+03  4.86493181e+06  1.00000000e+00]
ValidationData_8.csv,423,[0 0 0],[-7.64043147e+03  4.86500938e+06  2.00000000e+00]
ValidationData_8.csv,424,[-7.63428522e+03  4.86498719e+06  2.45454545e+00],[-7.62172256e+03  4.86497683e+06  3.00000000e+00]
ValidationData_8.csv,425,[-7.67639021e+03  4.86493357e+06  1.45454545e+00],[-7.68926949e+03  4.86493368e+06  2.00000000e+00]
ValidationData_8.csv,426,[-7.49979360e+03  4.86486830e+06  1.63636364e+00],[-7.49566469e+03  4.86487954e+06  1.00000000e+00]
ValidationData_8.csv,427,[0 0 0],[-7.64135244e+03  4.86501571e+06  2.00000000e+00]
ValidationData_8.csv,428,[0 0 0],[-7.60310350e+03  4.86498103e+06  2.00000000e+00]
ValidationData_8.csv,429,[-7.60937597e+03  4.86497841e+06  2.00000000e+00],[-7.59667706e+03  4.86498298e+06  2.00000000e+00]
ValidationData_8.csv,430,[0 0 0],[-7.63695837e+03  4.86490475e+06  2.00000000e+00]
ValidationData_8.csv,431,[-7.66831709e+03  4.86493473e+06  2.45454545e+00],[-7.68750924e+03  4.86492958e+06  2.00000000e+00]
ValidationData_8.csv,432,[-7.62462229e+03  4.86498185e+06  2.00000000e+00],[-7.61124801e+03  4.86497768e+06  2.00000000e+00]
ValidationData_8.csv,433,[0 0 0],[-7.67652328e+03  4.86493292e+06  2.00000000e+00]
ValidationData_8.csv,434,[-7.64272405e+03  4.86492039e+06  1.90909091e+00],[-7.63955312e+03  4.86491518e+06  2.00000000e+00]
ValidationData_8.csv,435,[-7.62088055e+03  4.86498282e+06  2.00000000e+00],[-7.60470752e+03  4.86498075e+06  2.00000000e+00]
ValidationData_8.csv,436,[-7.53710589e+03  4.86492154e+06  1.00000000e+00],[-7.53856800e+03  4.86491909e+06  1.00000000e+00]
ValidationData_8.csv,437,[0 0 0],[-7.66902952e+03  4.86493531e+06  2.00000000e+00]
ValidationData_8.csv,438,[0 0 0],[-7.63218846e+03  4.86498171e+06  2.00000000e+00]
ValidationData_8.csv,439,[-7.55705683e+03  4.86488631e+06  1.00000000e+00],[-7.55489745e+03  4.86488498e+06  1.00000000e+00]
ValidationData_8.csv,440,[0 0 0],[-7.53081824e+03  4.86493409e+06  1.00000000e+00]
ValidationData_8.csv,441,[0 0 0],[-7.60972568e+03  4.86497727e+06  3.00000000e+00]
ValidationData_8.csv,442,[0 0 0],[-7.66441765e+03  4.86493577e+06  2.00000000e+00]
ValidationData_8.csv,443,[-7.64690852e+03  4.86492717e+06  1.00000000e+00],[-7.66183097e+03  4.86493568e+06  1.00000000e+00]
ValidationData_8.csv,444,[0 0 0],[-7.66113608e+03  4.86493910e+06  2.00000000e+00]
ValidationData_8.csv,445,[0 0 0],[-7.63174453e+03  4.86498756e+06  2.00000000e+00]
ValidationData_8.csv,446,[0 0 0],[-7.56873714e+03  4.86487609e+06  1.00000000e+00]
ValidationData_8.csv,447,[-7.62621194e+03  4.86498246e+06  2.00000000e+00],[-7.61148368e+03  4.86497802e+06  2.00000000e+00]
ValidationData_8.csv,448,[-7.62543936e+03  4.86498051e+06  2.00000000e+00],[-7.60883428e+03  4.86497837e+06  2.00000000e+00]
ValidationData_8.csv,449,[-7.61659373e+03  4.86497759e+06  2.72727273e+00],[-7.59732616e+03  4.86498257e+06  3.00000000e+00]
ValidationData_8.csv,450,[0 0 0],[-7.65183437e+03  4.86493371e+06  2.00000000e+00]
ValidationData_8.csv,451,[0 0 0],[-7.57111237e+03  4.86487186e+06  1.00000000e+00]
ValidationData_8.csv,452,[0 0 0],[-7.63891030e+03  4.86500025e+06  2.00000000e+00]
ValidationData_8.csv,453,[0 0 0],[-7.52297417e+03  4.86494755e+06  1.00000000e+00]
ValidationData_8.csv,454,[0 0 0],[-7.58649192e+03  4.86498558e+06  3.00000000e+00]
ValidationData_8.csv,455,[0 0 0],[-7.64279787e+03  4.86492411e+06  2.00000000e+00]
ValidationData_8.csv,456,[-7.62023329e+03  4.86498057e+06  2.00000000e+00],[-7.61694885e+03  4.86497969e+06  2.00000000e+00]
ValidationData_8.csv,457,[0 0 0],[-7.52196922e+03  4.86494918e+06  1.00000000e+00]
ValidationData_8.csv,458,[0 0 0],[-7.42268337e+03  4.86487716e+06  1.00000000e+00]
ValidationData_8.csv,459,[-7.5669962e+03  4.8648716e+06  1.0000000e+00],[-7.55966946e+03  4.86487080e+06  1.00000000e+00]
ValidationData_8.csv,460,[0 0 0],[-7.64555840e+03  4.86494941e+06  1.00000000e+00]
ValidationData_8.csv,461,[-7.66488790e+03  4.86493498e+06  2.00000000e+00],[-7.6670462e+03  4.8649362e+06  2.0000000e+00]
ValidationData_8.csv,462,[0 0 0],[-7.64210423e+03  4.86501482e+06  2.00000000e+00]
ValidationData_8.csv,463,[-7.67143449e+03  4.86493514e+06  2.09090909e+00],[-7.67675370e+03  4.86493462e+06  2.00000000e+00]
ValidationData_8.csv,464,[-7.64734201e+03  4.86493194e+06  2.00000000e+00],[-7.64155958e+03  4.86491987e+06  2.00000000e+00]
ValidationData_8.csv,465,[0 0 0],[-7.64811700e+03  4.86494479e+06  1.00000000e+00]
ValidationData_8.csv,466,[0 0 0],[-7.68934599e+03  4.86493412e+06  1.00000000e+00]
ValidationData_8.csv,467,[-7.63325198e+03  4.86498527e+06  2.00000000e+00],[-7.62753117e+03  4.86497955e+06  2.00000000e+00]
ValidationData_8.csv,468,[0 0 0],[-7.64383310e+03  4.86501178e+06  3.00000000e+00]
ValidationData_8.csv,469,[-7.61571585e+03  4.86497765e+06  2.00000000e+00],[-7.58860092e+03  4.86498482e+06  2.00000000e+00]
ValidationData_8.csv,470,[-7.64209789e+03  4.86492172e+06  1.90909091e+00],[-7.63828678e+03  4.86490694e+06  2.00000000e+00]
ValidationData_8.csv,471,[0 0 0],[-7.65581020e+03  4.86493836e+06  1.00000000e+00]
ValidationData_8.csv,472,[0 0 0],[-7.60358482e+03  4.86497952e+06  2.00000000e+00]
ValidationData_8.csv,473,[-7.64256096e+03  4.86492219e+06  1.81818182e+00],[-7.63608133e+03  4.86490112e+06  2.00000000e+00]
ValidationData_8.csv,474,[-7.63576241e+03  4.86498858e+06  2.00000000e+00],[-7.63447592e+03  4.86498622e+06  2.00000000e+00]
ValidationData_8.csv,475,[0 0 0],[-7.63916958e+03  4.86500082e+06  2.00000000e+00]
ValidationData_8.csv,476,[0 0 0],[-7.66160351e+03  4.86493897e+06  1.00000000e+00]
ValidationData_8.csv,477,[-7.62207997e+03  4.86498022e+06  2.00000000e+00],[-7.59672723e+03  4.86498201e+06  2.00000000e+00]
ValidationData_8.csv,478,[-7.66868263e+03  4.86493339e+06  2.09090909e+00],[  -7689.8951588  4864934.56470641       0.        ]
ValidationData_8.csv,479,[0 0 0],[-7.41811515e+03  4.86489358e+06  1.00000000e+00]
ValidationData_8.csv,480,[0 0 0],[-7.67754942e+03  4.86493353e+06  3.00000000e+00]
ValidationData_8.csv,481,[0 0 0],[-7.66074255e+03  4.86493518e+06  1.00000000e+00]
ValidationData_8.csv,482,[-7.64284319e+03  4.86492064e+06  1.72727273e+00],[-7.63110419e+03  4.86490225e+06  2.00000000e+00]
ValidationData_8.csv,483,[-7.63149605e+03  4.86498344e+06  2.00000000e+00],[-7.61503784e+03  4.86497590e+06  2.00000000e+00]
ValidationData_8.csv,484,[-7.60292532e+03  4.86498084e+06  1.63636364e+00],[-7.59401835e+03  4.86498214e+06  2.00000000e+00]
ValidationData_8.csv,485,[-7.61044234e+03  4.86497782e+06  1.54545455e+00],[-7.52823176e+03  4.86490096e+06  1.00000000e+00]
ValidationData_8.csv,486,[-7.63904605e+03  4.86500047e+06  2.00000000e+00],[-7.63655382e+03  4.86499381e+06  2.00000000e+00]
ValidationData_8.csv,487,[0 0 0],[  -7630.85557636 4864989.84993862       0.        ]
ValidationData_8.csv,488,[0 0 0],[-7.64092615e+03  4.86492206e+06  3.00000000e+00]
ValidationData_8.csv,489,[0 0 0],[-7.62839151e+03  4.86489598e+06  2.00000000e+00]
ValidationData_8.csv,490,[0 0 0],[-7.63323286e+03  4.86497040e+06  2.00000000e+00]
ValidationData_8.csv,491,[-7.65775185e+03  4.86493394e+06  1.00000000e+00],[  -7661.85839568 4864934.81309648       0.        ]
ValidationData_8.csv,492,[0 0 0],[-7.58743597e+03  4.86498614e+06  2.00000000e+00]
ValidationData_8.csv,493,[0 0 0],[-7.66565023e+03  4.86493634e+06  1.00000000e+00]
ValidationData_8.csv,494,[0 0 0],[-7.64746924e+03  4.86492489e+06  1.00000000e+00]
ValidationData_8.csv,495,[0 0 0],[-7.63345899e+03  4.86496506e+06  2.00000000e+00]
ValidationData_8.csv,496,[-7.65497385e+03  4.86493505e+06  1.09090909e+00],[-7.66935790e+03  4.86493674e+06  1.00000000e+00]
ValidationData_8.csv,497,[0 0 0],[-7.63148093e+03  4.86489480e+06  1.00000000e+00]
ValidationData_8.csv,498,[  -7361.56392226 4864775.99375252       0.        ],[-7.51672140e+03  4.86489416e+06  1.00000000e+00]
ValidationData_8.csv,499,[0 0 0],[-7.67374091e+03  4.86493440e+06  1.00000000e+00]
ValidationData_8.csv,500,[0 0 0],[-7.63342758e+03  4.86490234e+06  1.00000000e+00]
ValidationData_8.csv,501,[0 0 0],[-7.63803351e+03  4.86491246e+06  1.00000000e+00]
ValidationData_8.csv,502,[0 0 0],[-7.63007808e+03  4.86490203e+06  1.00000000e+00]
ValidationData_8.csv,503,[0 0 0],[  -7641.68709611 4865005.41568679       0.        ]
ValidationData_8.csv,504,[-7.63389441e+03  4.86498367e+06  2.00000000e+00],[-7.58719017e+03  4.86498632e+06  3.00000000e+00]
ValidationData_8.csv,505,[0 0 0],[-7.67758732e+03  4.86493308e+06  1.00000000e+00]
ValidationData_8.csv,506,[0 0 0],[-7.64779100e+03  4.86493229e+06  2.00000000e+00]
ValidationData_8.csv,507,[0 0 0],[  -7629.57351467 4864895.30891869       0.        ]
ValidationData_8.csv,508,[0 0 0],[-7.64051827e+03  4.86491981e+06  2.00000000e+00]
ValidationData_8.csv,509,[-7.67066792e+03  4.86493375e+06  1.45454545e+00],[-7.67382993e+03  4.86493349e+06  1.00000000e+00]
ValidationData_8.csv,510,[0 0 0],[  -7641.85357309 4864920.27497866       0.        ]
ValidationData_8.csv,511,[0 0 0],[  -7638.85627681 4865010.3999622        0.        ]
ValidationData_8.csv,512,[0 0 0],[-7.63868211e+03  4.86491154e+06  2.00000000e+00]
ValidationData_8.csv,513,[0 0 0],[-7.68239338e+03  4.86493084e+06  1.00000000e+00]
ValidationData_8.csv,514,[0 0 0],[-7.49702670e+03  4.86488988e+06  1.00000000e+00]
ValidationData_8.csv,515,[0 0 0],[-7.4962818e+03  4.8648829e+06  1.0000000e+00]
ValidationData_8.csv,516,[0 0 0],[-7.63608128e+03  4.86490422e+06  2.00000000e+00]
ValidationData_8.csv,517,[0 0 0],[-7.68515638e+03  4.86493191e+06  1.00000000e+00]
ValidationData_8.csv,518,[-7.64314187e+03  4.86492140e+06  1.00000000e+00],[-7.63772555e+03  4.86489855e+06  1.00000000e+00]
ValidationData_8.csv,519,[-7.68053799e+03  4.86493188e+06  1.00000000e+00],[-7.68447955e+03  4.86493024e+06  1.00000000e+00]
ValidationData_8.csv,520,[0 0 0],[-7.63934508e+03  4.86500727e+06  2.00000000e+00]
ValidationData_8.csv,521,[0 0 0],[-7.63817306e+03  4.86490677e+06  1.00000000e+00]
ValidationData_8.csv,522,[0 0 0],[-7.68829800e+03  4.86492856e+06  1.00000000e+00]
ValidationData_8.csv,523,[0 0 0],[-7.63037149e+03  4.86489535e+06  2.00000000e+00]
ValidationData_8.csv,524,[0 0 0],[  -7637.63310454 4864956.62065167       0.        ]
ValidationData_8.csv,525,[0 0 0],[-7.60383305e+03  4.86498156e+06  3.00000000e+00]
ValidationData_8.csv,526,[0 0 0],[-7.49906323e+03  4.86487222e+06  1.00000000e+00]
ValidationData_8.csv,527,[0 0 0],[-7.69070364e+03  4.86492764e+06  1.00000000e+00]
ValidationData_8.csv,528,[-7.49710247e+03  4.86488070e+06  1.81818182e-01],[-7.47817927e+03  4.86489112e+06  1.00000000e+00]
ValidationData_8.csv,529,[0 0 0],[-7.64219950e+03  4.86501684e+06  2.00000000e+00]
ValidationData_8.csv,530,[  -7617.25221818 4864981.34161818       0.        ],[  -7615.95449716 4864975.51175694       0.        ]
ValidationData_8.csv,531,[0 0 0],[-7.63283440e+03  4.86496483e+06  3.00000000e+00]
ValidationData_8.csv,532,[  -7481.73970909 4864892.57781818       0.        ],[-7.50383568e+03  4.86486317e+06  1.00000000e+00]
ValidationData_8.csv,533,[0 0 0],[-7.63655370e+03  4.86489934e+06  1.00000000e+00]
ValidationData_8.csv,534,[0 0 0],[-7.65211397e+03  4.86493438e+06  1.00000000e+00]
ValidationData_8.csv,535,[0 0 0],[-7.61084766e+03  4.86497725e+06  3.00000000e+00]
ValidationData_8.csv,536,[-7.64666697e+03  4.86492768e+06  1.00000000e+00],[-7.66316990e+03  4.86493358e+06  1.00000000e+00]
ValidationData_8.csv,537,[0 0 0],[  -7613.95819108 4864982.64037315       0.        ]
ValidationData_8.csv,538,[0 0 0],[-7.65842628e+03  4.86493804e+06  1.00000000e+00]
ValidationData_8.csv,539,[0 0 0],[-7.63876801e+03  4.86490728e+06  1.00000000e+00]
ValidationData_8.csv,540,[0 0 0],[  -7488.92154065 4864876.8723379        0.        ]
ValidationData_8.csv,541,[0 0 0],[-7.50587758e+03  4.86485843e+06  1.00000000e+00]
ValidationData_8.csv,542,[0 0 0],[-7.63975088e+03  4.86491531e+06  1.00000000e+00]
ValidationData_8.csv,543,[-7.45683161e+03  4.86482865e+06  3.63636364e-01],[-7.45872660e+03  4.86483216e+06  1.00000000e+00]
ValidationData_8.csv,544,[0 0 0],[-7.62135119e+03  4.86497590e+06  3.00000000e+00]
ValidationData_8.csv,545,[0 0 0],[-7.64131600e+03  4.86501559e+06  2.00000000e+00]
ValidationData_8.csv,546,[0 0 0],[-7.66473931e+03  4.86493593e+06  1.00000000e+00]
ValidationData_8.csv,547,[0 0 0],[-7.64673350e+03  4.86492506e+06  1.00000000e+00]
