FILE,ROW,ESTIMATED POSITION,REAL POSITION
ValidationData_10.csv,799,[0 0 0],[-7.51648857e+03  4.86484447e+06  1.00000000e+00]
ValidationData_10.csv,800,[0 0 0],[-7.42481234e+03  4.86486299e+06  2.00000000e+00]
ValidationData_10.csv,801,[0 0 0],[-7.42228090e+03  4.86487848e+06  2.00000000e+00]
ValidationData_10.csv,802,[0 0 0],[-7.50782698e+03  4.86485534e+06  2.00000000e+00]
ValidationData_10.csv,803,[0 0 0],[-7.50800334e+03  4.86485146e+06  2.00000000e+00]
ValidationData_10.csv,804,[0 0 0],[-7.51231797e+03  4.86484262e+06  1.00000000e+00]
ValidationData_10.csv,805,[0 0 0],[-7.31954944e+03  4.86481551e+06  3.00000000e+00]
ValidationData_10.csv,806,[0 0 0],[-7.43473639e+03  4.86485566e+06  3.00000000e+00]
ValidationData_10.csv,807,[0 0 0],[-7.45872660e+03  4.86483216e+06  1.00000000e+00]
ValidationData_10.csv,808,[0 0 0],[-7.34051910e+03  4.86475832e+06  1.00000000e+00]
ValidationData_10.csv,809,[0 0 0],[-7.42996612e+03  4.86488968e+06  2.00000000e+00]
ValidationData_10.csv,810,[0 0 0],[-7.42246892e+03  4.86489552e+06  2.00000000e+00]
ValidationData_10.csv,811,[0 0 0],[-7.50228516e+03  4.86486017e+06  1.00000000e+00]
ValidationData_10.csv,812,[0 0 0],[-7.51665772e+03  4.86489473e+06  2.00000000e+00]
ValidationData_10.csv,813,[0 0 0],[-7.33711853e+03  4.86476375e+06  1.00000000e+00]
ValidationData_10.csv,814,[0 0 0],[-7.35826989e+03  4.86483636e+06  3.00000000e+00]
ValidationData_10.csv,815,[0 0 0],[-7.33954734e+03  4.86476221e+06  1.00000000e+00]
ValidationData_10.csv,816,[0 0 0],[-7.50063820e+03  4.86486406e+06  2.00000000e+00]
ValidationData_10.csv,817,[0 0 0],[-7.37425409e+03  4.86484457e+06  3.00000000e+00]
ValidationData_10.csv,818,[0 0 0],[-7.51624375e+03  4.86489458e+06  3.00000000e+00]
ValidationData_10.csv,819,[0 0 0],[-7.45460759e+03  4.86486039e+06  2.00000000e+00]
ValidationData_10.csv,820,[0 0 0],[-7.50764060e+03  4.86486287e+06  2.00000000e+00]
ValidationData_10.csv,821,[0 0 0],[-7.51263280e+03  4.86485386e+06  2.00000000e+00]
ValidationData_10.csv,822,[0 0 0],[-7.4586045e+03  4.8648321e+06  2.0000000e+00]
ValidationData_10.csv,823,[0 0 0],[-7.33178855e+03  4.86476759e+06  2.00000000e+00]
ValidationData_10.csv,824,[0 0 0],[-7.38438460e+03  4.86484266e+06  1.00000000e+00]
ValidationData_10.csv,825,[0 0 0],[-7.38195992e+03  4.86484498e+06  1.00000000e+00]
ValidationData_10.csv,826,[0 0 0],[-7.51288887e+03  4.86484238e+06  2.00000000e+00]
ValidationData_10.csv,827,[0 0 0],[-7.45385409e+03  4.86482954e+06  1.00000000e+00]
ValidationData_10.csv,828,[0 0 0],[-7.38303510e+03  4.86484591e+06  3.00000000e+00]
ValidationData_10.csv,829,[0 0 0],[-7.37189846e+03  4.86484982e+06  4.00000000e+00]
ValidationData_10.csv,830,[0 0 0],[-7.45217710e+03  4.86483603e+06  3.00000000e+00]
ValidationData_10.csv,831,[0 0 0],[-7.51758580e+03  4.86484491e+06  2.00000000e+00]
ValidationData_10.csv,832,[0 0 0],[-7.37508654e+03  4.86485511e+06  1.00000000e+00]
ValidationData_10.csv,833,[0 0 0],[-7.46625207e+03  4.86482111e+06  2.00000000e+00]
ValidationData_10.csv,834,[0 0 0],[-7.37450420e+03  4.86484471e+06  1.00000000e+00]
ValidationData_10.csv,835,[0 0 0],[-7.46099750e+03  4.86480946e+06  1.00000000e+00]
ValidationData_10.csv,836,[0 0 0],[-7.37260978e+03  4.86484330e+06  1.00000000e+00]
ValidationData_10.csv,837,[0 0 0],[-7.36774953e+03  4.86484096e+06  1.00000000e+00]
ValidationData_10.csv,838,[0 0 0],[-7.43453118e+03  4.86486795e+06  2.00000000e+00]
ValidationData_10.csv,839,[0 0 0],[-7.50263204e+03  4.86486125e+06  2.00000000e+00]
ValidationData_10.csv,840,[0 0 0],[-7.36663450e+03  4.86484034e+06  1.00000000e+00]
ValidationData_10.csv,841,[0 0 0],[-7.39978489e+03  4.86478708e+06  3.00000000e+00]
ValidationData_10.csv,842,[0 0 0],[-7.34134734e+03  4.86475915e+06  2.00000000e+00]
ValidationData_10.csv,843,[0 0 0],[-7.36065616e+03  4.86483702e+06  1.00000000e+00]
ValidationData_10.csv,844,[0 0 0],[-7.43653342e+03  4.86484361e+06  2.00000000e+00]
ValidationData_10.csv,845,[0 0 0],[-7.36069503e+03  4.86483704e+06  1.00000000e+00]
ValidationData_10.csv,846,[0 0 0],[-7.35469189e+03  4.86483393e+06  4.00000000e+00]
ValidationData_10.csv,847,[0 0 0],[-7.35377176e+03  4.86483320e+06  1.00000000e+00]
ValidationData_10.csv,848,[0 0 0],[-7.34270909e+03  4.86475579e+06  2.00000000e+00]
ValidationData_10.csv,849,[0 0 0],[-7.4343531e+03  4.8648613e+06  3.0000000e+00]
ValidationData_10.csv,850,[0 0 0],[-7.49204601e+03  4.86488407e+06  2.00000000e+00]
ValidationData_10.csv,851,[0 0 0],[-7.42501161e+03  4.86487581e+06  2.00000000e+00]
ValidationData_10.csv,852,[0 0 0],[-7.35104629e+03  4.86483329e+06  1.00000000e+00]
ValidationData_10.csv,853,[0 0 0],[-7.33117900e+03  4.86482067e+06  4.00000000e+00]
ValidationData_10.csv,854,[0 0 0],[-7.34320670e+03  4.86475672e+06  2.00000000e+00]
ValidationData_10.csv,855,[0 0 0],[-7.42960902e+03  4.86487845e+06  3.00000000e+00]
ValidationData_10.csv,856,[0 0 0],[-7.48215778e+03  4.86488603e+06  2.00000000e+00]
ValidationData_10.csv,857,[0 0 0],[-7.35734157e+03  4.86476721e+06  2.00000000e+00]
ValidationData_10.csv,858,[0 0 0],[-7.34559142e+03  4.86483051e+06  1.00000000e+00]
ValidationData_10.csv,859,[0 0 0],[-7.41968738e+03  4.86489398e+06  2.00000000e+00]
ValidationData_10.csv,860,[0 0 0],[-7.43522594e+03  4.86485082e+06  3.00000000e+00]
ValidationData_10.csv,861,[0 0 0],[-7.4797556e+03  4.8648955e+06  2.0000000e+00]
ValidationData_10.csv,862,[0 0 0],[-7.38945452e+03  4.86483560e+06  1.00000000e+00]
ValidationData_10.csv,863,[0 0 0],[-7.34629788e+03  4.86482784e+06  1.00000000e+00]
ValidationData_10.csv,864,[0 0 0],[-7.33848883e+03  4.86482472e+06  1.00000000e+00]
ValidationData_10.csv,865,[0 0 0],[-7.35647782e+03  4.86476553e+06  2.00000000e+00]
ValidationData_10.csv,866,[0 0 0],[-7.30932401e+03  4.86481504e+06  4.00000000e+00]
ValidationData_10.csv,867,[0 0 0],[-7.48880900e+03  4.86490052e+06  2.00000000e+00]
ValidationData_10.csv,868,[0 0 0],[-7.33848883e+03  4.86482472e+06  1.00000000e+00]
ValidationData_10.csv,869,[0 0 0],[-7.38438460e+03  4.86484266e+06  1.00000000e+00]
ValidationData_10.csv,870,[0 0 0],[-7.33117900e+03  4.86482067e+06  1.00000000e+00]
ValidationData_10.csv,871,[0 0 0],[-7.33117900e+03  4.86482067e+06  1.00000000e+00]
ValidationData_10.csv,872,[0 0 0],[-7.37428516e+03  4.86484582e+06  1.00000000e+00]
ValidationData_10.csv,873,[0 0 0],[-7.35934904e+03  4.86476660e+06  2.00000000e+00]
ValidationData_10.csv,874,[0 0 0],[-7.32437475e+03  4.86481675e+06  1.00000000e+00]
ValidationData_10.csv,875,[0 0 0],[-7.32568830e+03  4.86481786e+06  1.00000000e+00]
ValidationData_10.csv,876,[0 0 0],[-7.50220691e+03  4.86488428e+06  2.00000000e+00]
ValidationData_10.csv,877,[0 0 0],[-7.31634810e+03  4.86480042e+06  4.00000000e+00]
ValidationData_10.csv,878,[0 0 0],[-7.38205638e+03  4.86484580e+06  1.00000000e+00]
ValidationData_10.csv,879,[0 0 0],[  -7436.43220252 4864838.93088482       0.        ]
ValidationData_10.csv,880,[0 0 0],[-7.35851683e+03  4.86483681e+06  1.00000000e+00]
ValidationData_10.csv,881,[0 0 0],[-7.38132597e+03  4.86484533e+06  4.00000000e+00]
ValidationData_10.csv,882,[0 0 0],[-7.3758775e+03  4.8647741e+06  2.0000000e+00]
ValidationData_10.csv,883,[0 0 0],[-7.37702384e+03  4.86485233e+06  1.00000000e+00]
ValidationData_10.csv,884,[0 0 0],[-7.31508054e+03  4.86481337e+06  1.00000000e+00]
ValidationData_10.csv,885,[0 0 0],[-7.34556580e+03  4.86482977e+06  1.00000000e+00]
ValidationData_10.csv,886,[0 0 0],[-7.37708764e+03  4.86485173e+06  4.00000000e+00]
ValidationData_10.csv,887,[0 0 0],[-7.31042417e+03  4.86480791e+06  1.00000000e+00]
ValidationData_10.csv,888,[0 0 0],[-7.3758775e+03  4.8647741e+06  2.0000000e+00]
ValidationData_10.csv,889,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,890,[0 0 0],[-7.32973036e+03  4.86482094e+06  1.00000000e+00]
ValidationData_10.csv,891,[0 0 0],[-7.39058125e+03  4.86482628e+06  1.00000000e+00]
ValidationData_10.csv,892,[0 0 0],[-7.35867327e+03  4.86483889e+06  4.00000000e+00]
ValidationData_10.csv,893,[0 0 0],[-7.38519852e+03  4.86478111e+06  2.00000000e+00]
ValidationData_10.csv,894,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,895,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,896,[0 0 0],[-7.34522848e+03  4.86482962e+06  4.00000000e+00]
ValidationData_10.csv,897,[0 0 0],[-7.38496407e+03  4.86478158e+06  2.00000000e+00]
ValidationData_10.csv,898,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,899,[0 0 0],[-7.39101193e+03  4.86483671e+06  1.00000000e+00]
ValidationData_10.csv,900,[0 0 0],[-7.32295383e+03  4.86481900e+06  4.00000000e+00]
ValidationData_10.csv,901,[0 0 0],[-7.31143873e+03  4.86480967e+06  1.00000000e+00]
ValidationData_10.csv,902,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,903,[0 0 0],[-7.39385430e+03  4.86478752e+06  2.00000000e+00]
ValidationData_10.csv,904,[0 0 0],[-7.31569892e+03  4.86480261e+06  1.00000000e+00]
ValidationData_10.csv,905,[0 0 0],[-7.34124757e+03  4.86475553e+06  4.00000000e+00]
ValidationData_10.csv,906,[0 0 0],[  -7401.58428788 4864790.95096072       0.        ]
ValidationData_10.csv,907,[0 0 0],[-7.31845619e+03  4.86480061e+06  4.00000000e+00]
ValidationData_10.csv,908,[0 0 0],[-7.39441555e+03  4.86481979e+06  2.00000000e+00]
ValidationData_10.csv,909,[0 0 0],[-7.43423860e+03  4.86486124e+06  2.00000000e+00]
ValidationData_10.csv,910,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,911,[0 0 0],[-7.31755050e+03  4.86479497e+06  1.00000000e+00]
ValidationData_10.csv,912,[0 0 0],[-7.32158210e+03  4.86479551e+06  4.00000000e+00]
ValidationData_10.csv,913,[0 0 0],[-7.40819255e+03  4.86479619e+06  2.00000000e+00]
ValidationData_10.csv,914,[0 0 0],[-7.29978652e+03  4.86481822e+06  1.00000000e+00]
ValidationData_10.csv,915,[0 0 0],[  -7421.48609889 4864894.55921288       0.        ]
ValidationData_10.csv,916,[0 0 0],[-7.42228090e+03  4.86487848e+06  2.00000000e+00]
ValidationData_10.csv,917,[0 0 0],[-7.38211743e+03  4.86484610e+06  2.00000000e+00]
ValidationData_10.csv,918,[0 0 0],[  -7370.30806226 4864774.24034137       0.        ]
ValidationData_10.csv,919,[0 0 0],[-7.40872010e+03  4.86479507e+06  2.00000000e+00]
ValidationData_10.csv,920,[0 0 0],[-7.37803232e+03  4.86484955e+06  2.00000000e+00]
ValidationData_10.csv,921,[0 0 0],[-7.41837987e+03  4.86489340e+06  1.00000000e+00]
ValidationData_10.csv,922,[0 0 0],[-7.43551840e+03  4.86487732e+06  2.00000000e+00]
ValidationData_10.csv,923,[0 0 0],[-7.31354989e+03  4.86479951e+06  2.00000000e+00]
ValidationData_10.csv,924,[0 0 0],[-7.31202487e+03  4.86480647e+06  1.00000000e+00]
ValidationData_10.csv,925,[0 0 0],[-7.33190010e+03  4.86476817e+06  4.00000000e+00]
ValidationData_10.csv,926,[0 0 0],[-7.43275505e+03  4.86488299e+06  2.00000000e+00]
ValidationData_10.csv,927,[0 0 0],[-7.40438436e+03  4.86480805e+06  2.00000000e+00]
ValidationData_10.csv,928,[0 0 0],[-7.31234913e+03  4.86480577e+06  1.00000000e+00]
ValidationData_10.csv,929,[0 0 0],[-7.31308025e+03  4.86480735e+06  2.00000000e+00]
ValidationData_10.csv,930,[0 0 0],[-7.36766560e+03  4.86484181e+06  2.00000000e+00]
ValidationData_10.csv,931,[0 0 0],[  -7434.92831523 4864878.48942718       0.        ]
ValidationData_10.csv,932,[0 0 0],[-7.43431050e+03  4.86486128e+06  1.00000000e+00]
ValidationData_10.csv,933,[0 0 0],[-7.32325143e+03  4.86481745e+06  2.00000000e+00]
ValidationData_10.csv,934,[0 0 0],[-7.35324145e+03  4.86483448e+06  2.00000000e+00]
ValidationData_10.csv,935,[0 0 0],[  -7342.9724 4864756.1903       0.    ]
ValidationData_10.csv,936,[0 0 0],[-7.31496829e+03  4.86479955e+06  1.00000000e+00]
ValidationData_10.csv,937,[0 0 0],[-7.3152920e+03  4.8648013e+06  1.0000000e+00]
ValidationData_10.csv,938,[0 0 0],[-7.37752905e+03  4.86484881e+06  2.00000000e+00]
ValidationData_10.csv,939,[0 0 0],[-7.33799991e+03  4.86482594e+06  2.00000000e+00]
ValidationData_10.csv,940,[0 0 0],[-7.35000964e+03  4.86475702e+06  4.00000000e+00]
ValidationData_10.csv,941,[0 0 0],[-7.31400135e+03  4.86479813e+06  1.00000000e+00]
ValidationData_10.csv,942,[0 0 0],[-7.31647208e+03  4.86480076e+06  3.00000000e+00]
ValidationData_10.csv,943,[0 0 0],[-7.31380849e+03  4.86479716e+06  1.00000000e+00]
ValidationData_10.csv,944,[0 0 0],[-7.32382668e+03  4.86481815e+06  2.00000000e+00]
ValidationData_10.csv,945,[0 0 0],[-7.36517068e+03  4.86484171e+06  2.00000000e+00]
ValidationData_10.csv,946,[0 0 0],[-7.36023524e+03  4.86483778e+06  2.00000000e+00]
ValidationData_10.csv,947,[0 0 0],[-7.53576300e+03  4.86491774e+06  1.00000000e+00]
ValidationData_10.csv,948,[0 0 0],[  -7396.54948259 4864813.55926319       0.        ]
ValidationData_10.csv,949,[0 0 0],[-7.32903080e+03  4.86482604e+06  3.00000000e+00]
ValidationData_10.csv,950,[0 0 0],[-7.31147569e+03  4.86481308e+06  2.00000000e+00]
ValidationData_10.csv,951,[0 0 0],[-7.37488874e+03  4.86484447e+06  2.00000000e+00]
ValidationData_10.csv,952,[0 0 0],[-7.31667252e+03  4.86480054e+06  2.00000000e+00]
ValidationData_10.csv,953,[0 0 0],[-7.40961200e+03  4.86479719e+06  1.00000000e+00]
ValidationData_10.csv,954,[0 0 0],[-7.34531695e+03  4.86482932e+06  3.00000000e+00]
ValidationData_10.csv,955,[0 0 0],[-7.38579996e+03  4.86483727e+06  2.00000000e+00]
ValidationData_10.csv,956,[0 0 0],[-7.32795740e+03  4.86478254e+06  1.00000000e+00]
ValidationData_10.csv,957,[0 0 0],[-7.35874560e+03  4.86484083e+06  3.00000000e+00]
ValidationData_10.csv,958,[0 0 0],[-7.31555288e+03  4.86480083e+06  1.00000000e+00]
ValidationData_10.csv,959,[0 0 0],[-7.31555975e+03  4.86480082e+06  1.00000000e+00]
ValidationData_10.csv,960,[0 0 0],[-7.38675260e+03  4.86483839e+06  3.00000000e+00]
ValidationData_10.csv,961,[0 0 0],[-7.40588200e+03  4.86480864e+06  2.00000000e+00]
ValidationData_10.csv,962,[0 0 0],[-7.53609291e+03  4.86492925e+06  1.00000000e+00]
ValidationData_10.csv,963,[0 0 0],[-7.32569620e+03  4.86478235e+06  1.00000000e+00]
ValidationData_10.csv,964,[0 0 0],[-7.38423351e+03  4.86477533e+06  4.00000000e+00]
ValidationData_10.csv,965,[0 0 0],[-7.40447798e+03  4.86479188e+06  2.00000000e+00]
ValidationData_10.csv,966,[0 0 0],[-7.35845045e+03  4.86476803e+06  2.00000000e+00]
ValidationData_10.csv,967,[0 0 0],[-7.52660184e+03  4.86493508e+06  1.00000000e+00]
ValidationData_10.csv,968,[0 0 0],[-7.38540080e+03  4.86477973e+06  2.00000000e+00]
ValidationData_10.csv,969,[0 0 0],[-7.52614471e+03  4.86493367e+06  1.00000000e+00]
ValidationData_10.csv,970,[0 0 0],[-7.39756093e+03  4.86478309e+06  4.00000000e+00]
ValidationData_10.csv,971,[0 0 0],[-7.33912377e+03  4.86475666e+06  2.00000000e+00]
ValidationData_10.csv,972,[0 0 0],[-7.34259655e+03  4.86475599e+06  2.00000000e+00]
ValidationData_10.csv,973,[0 0 0],[  -7323.17595005 4864818.49438135       0.        ]
ValidationData_10.csv,974,[0 0 0],[-7.33916800e+03  4.86475779e+06  2.00000000e+00]
ValidationData_10.csv,975,[0 0 0],[-7.40537254e+03  4.86479400e+06  2.00000000e+00]
ValidationData_10.csv,976,[0 0 0],[-7.34633059e+03  4.86474965e+06  3.00000000e+00]
ValidationData_10.csv,977,[0 0 0],[-7.41394084e+03  4.86478645e+06  4.00000000e+00]
ValidationData_10.csv,978,[0 0 0],[-7.32734685e+03  4.86478286e+06  2.00000000e+00]
ValidationData_10.csv,979,[0 0 0],[  -7360.75405714 4864837.07691429       0.        ]
ValidationData_10.csv,980,[0 0 0],[-7.38233037e+03  4.86484544e+06  1.00000000e+00]
ValidationData_10.csv,981,[0 0 0],[-7.37324269e+03  4.86477656e+06  2.00000000e+00]
ValidationData_10.csv,982,[0 0 0],[-7.51310449e+03  4.86494387e+06  3.00000000e+00]
ValidationData_10.csv,983,[0 0 0],[-7.35877470e+03  4.86476496e+06  2.00000000e+00]
ValidationData_10.csv,984,[0 0 0],[-7.35739150e+03  4.86476357e+06  4.00000000e+00]
ValidationData_10.csv,985,[0 0 0],[-7.37680353e+03  4.86485169e+06  1.00000000e+00]
ValidationData_10.csv,986,[0 0 0],[-7.53682660e+03  4.86493394e+06  3.00000000e+00]
ValidationData_10.csv,987,[0 0 0],[-7.37430803e+03  4.86484460e+06  1.00000000e+00]
ValidationData_10.csv,988,[0 0 0],[-7.31729441e+03  4.86479486e+06  2.00000000e+00]
ValidationData_10.csv,989,[0 0 0],[-7.34273677e+03  4.86475450e+06  2.00000000e+00]
ValidationData_10.csv,990,[0 0 0],[-7.37148020e+03  4.86477123e+06  4.00000000e+00]
ValidationData_10.csv,991,[0 0 0],[-7.36609603e+03  4.86484578e+06  1.00000000e+00]
ValidationData_10.csv,992,[0 0 0],[  -7394.60105325 4864819.76056437       0.        ]
ValidationData_10.csv,993,[0 0 0],[-7.32581557e+03  4.86478187e+06  2.00000000e+00]
ValidationData_10.csv,994,[0 0 0],[-7.38622197e+03  4.86477733e+06  4.00000000e+00]
ValidationData_10.csv,995,[0 0 0],[-7.40724844e+03  4.86479942e+06  4.00000000e+00]
ValidationData_10.csv,996,[0 0 0],[-7.32740500e+03  4.86478304e+06  2.00000000e+00]
ValidationData_10.csv,997,[0 0 0],[-7.31547050e+03  4.86480098e+06  1.00000000e+00]
ValidationData_10.csv,998,[0 0 0],[-7.40662982e+03  4.86480105e+06  4.00000000e+00]
ValidationData_10.csv,999,[0 0 0],[-7.35223517e+03  4.86483305e+06  1.00000000e+00]
ValidationData_10.csv,1000,[0 0 0],[-7.40609842e+03  4.86480117e+06  4.00000000e+00]
ValidationData_10.csv,1001,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,1002,[0 0 0],[  -7315.28355623 4864794.07031917       0.        ]
ValidationData_10.csv,1003,[0 0 0],[-7.39689063e+03  4.86482224e+06  4.00000000e+00]
ValidationData_10.csv,1004,[0 0 0],[-7.33879334e+03  4.86482489e+06  1.00000000e+00]
ValidationData_10.csv,1005,[0 0 0],[-7.39858763e+03  4.86478705e+06  1.00000000e+00]
ValidationData_10.csv,1006,[0 0 0],[-7.32475890e+03  4.86481793e+06  1.00000000e+00]
ValidationData_10.csv,1007,[0 0 0],[-7.33213426e+03  4.86482203e+06  1.00000000e+00]
ValidationData_10.csv,1008,[0 0 0],[-7.40633800e+03  4.86480031e+06  4.00000000e+00]
ValidationData_10.csv,1009,[0 0 0],[  -7311.872768   4864804.96182384       0.        ]
ValidationData_10.csv,1010,[0 0 0],[  -7314.6117     4864800.71239999       0.        ]
ValidationData_10.csv,1011,[0 0 0],[-7.36401569e+03  4.86476786e+06  1.00000000e+00]
ValidationData_10.csv,1012,[0 0 0],[-7.56059964e+03  4.86488848e+06  2.00000000e+00]
ValidationData_10.csv,1013,[0 0 0],[-7.40738420e+03  4.86478903e+06  4.00000000e+00]
ValidationData_10.csv,1014,[0 0 0],[-7.31878359e+03  4.86481458e+06  1.00000000e+00]
ValidationData_10.csv,1015,[0 0 0],[  -7345.24936451 4864830.85694238       0.        ]
ValidationData_10.csv,1016,[0 0 0],[  -7317.2279 4864812.929        0.    ]
ValidationData_10.csv,1017,[0 0 0],[  -7322.2416 4864822.2687       0.    ]
ValidationData_10.csv,1018,[0 0 0],[-7.34046658e+03  4.86475815e+06  1.00000000e+00]
ValidationData_10.csv,1019,[0 0 0],[  -7333.79575536 4864821.61684779       0.        ]
ValidationData_10.csv,1020,[0 0 0],[-7.31844025e+03  4.86481404e+06  1.00000000e+00]
ValidationData_10.csv,1021,[0 0 0],[  -7335.9062 4864829.8497       0.    ]
ValidationData_10.csv,1022,[0 0 0],[  -7345.8039 4864828.7827       0.    ]
ValidationData_10.csv,1023,[0 0 0],[-7.32701093e+03  4.86478433e+06  1.00000000e+00]
ValidationData_10.csv,1024,[0 0 0],[-7.40595699e+03  4.86480158e+06  1.00000000e+00]
ValidationData_10.csv,1025,[0 0 0],[-7.56037630e+03  4.86488826e+06  1.00000000e+00]
ValidationData_10.csv,1026,[0 0 0],[  -7351.9811253  4864843.49334408       0.        ]
ValidationData_10.csv,1027,[0 0 0],[  -7365.07681981 4864840.58529262       0.        ]
ValidationData_10.csv,1028,[0 0 0],[-7.31554190e+03  4.86480085e+06  1.00000000e+00]
ValidationData_10.csv,1029,[0 0 0],[-7.31051206e+03  4.86481252e+06  1.00000000e+00]
ValidationData_10.csv,1030,[0 0 0],[  -7351.53952234 4864829.81907831       0.        ]
ValidationData_10.csv,1031,[0 0 0],[-7.30962393e+03  4.86481233e+06  1.00000000e+00]
ValidationData_10.csv,1032,[0 0 0],[  -7354.86358303 4864833.01848484       0.        ]
ValidationData_10.csv,1033,[0 0 0],[-7.37791314e+03  4.86484999e+06  1.00000000e+00]
ValidationData_10.csv,1034,[0 0 0],[-7.31029918e+03  4.86481210e+06  1.00000000e+00]
ValidationData_10.csv,1035,[0 0 0],[-7.31291430e+03  4.86480771e+06  1.00000000e+00]
ValidationData_10.csv,1036,[0 0 0],[-7.39839691e+03  4.86478850e+06  1.00000000e+00]
ValidationData_10.csv,1037,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,1038,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,1039,[0 0 0],[-7.31258324e+03  4.86479724e+06  1.00000000e+00]
ValidationData_10.csv,1040,[0 0 0],[-7.30921940e+03  4.86481225e+06  1.00000000e+00]
ValidationData_10.csv,1041,[0 0 0],[-7.30379430e+03  4.86481244e+06  1.00000000e+00]
ValidationData_10.csv,1042,[0 0 0],[-7.31690972e+03  4.86481411e+06  1.00000000e+00]
ValidationData_10.csv,1043,[0 0 0],[-7.64018193e+03  4.86500570e+06  1.00000000e+00]
ValidationData_10.csv,1044,[0 0 0],[-7.68236188e+03  4.86493222e+06  2.00000000e+00]
