FILE,ROW,ESTIMATED POSITION,REAL POSITION
ValidationData_7.csv,1069,[-7.43954380e+03  4.86486408e+06  2.00000000e+00],[-7.41932272e+03  4.86489481e+06  3.00000000e+00]
ValidationData_7.csv,1070,[-7.41533354e+03  4.86489100e+06  3.00000000e+00],[-7.4167977e+03  4.8648927e+06  3.0000000e+00]
ValidationData_7.csv,1071,[-7.53453309e+03  4.86493194e+06  3.00000000e+00],[-7.53037520e+03  4.86493448e+06  3.00000000e+00]
ValidationData_7.csv,1072,[-7.52668789e+03  4.86493312e+06  2.87500000e+00],[-7.52624587e+03  4.86493418e+06  3.00000000e+00]
ValidationData_7.csv,1073,[-7.52759654e+03  4.86493432e+06  3.00000000e+00],[-7.53004835e+03  4.86495759e+06  3.00000000e+00]
ValidationData_7.csv,1074,[-7.52844326e+03  4.86494162e+06  2.37500000e+00],[-7.53049751e+03  4.86495688e+06  3.00000000e+00]
ValidationData_7.csv,1075,[-7.54538874e+03  4.86489122e+06  2.37500000e+00],[-7.53745423e+03  4.86489809e+06  3.00000000e+00]
ValidationData_7.csv,1076,[-7.55731480e+03  4.86488645e+06  2.00000000e+00],[-7.55761586e+03  4.86488683e+06  3.00000000e+00]
ValidationData_7.csv,1077,[-7.56370360e+03  4.86487875e+06  2.00000000e+00],[-7.56985279e+03  4.86487465e+06  3.00000000e+00]
ValidationData_7.csv,1078,[-7.40144632e+03  4.86480391e+06  3.12500000e+00],[-7.38922692e+03  4.86483496e+06  4.00000000e+00]
ValidationData_7.csv,1079,[-7.35566206e+03  4.86483524e+06  4.00000000e+00],[-7.35206418e+03  4.86483548e+06  4.00000000e+00]
ValidationData_7.csv,1080,[-7.33184746e+03  4.86481539e+06  3.37500000e+00],[-7.33777541e+03  4.86482651e+06  4.00000000e+00]
ValidationData_7.csv,1081,[-7.32921579e+03  4.86482130e+06  3.50000000e+00],[-7.32414426e+03  4.86481824e+06  4.00000000e+00]
ValidationData_7.csv,1082,[-7.31414144e+03  4.86481155e+06  4.00000000e+00],[-7.31690165e+03  4.86481533e+06  4.00000000e+00]
ValidationData_7.csv,1083,[-7.35270866e+03  4.86475865e+06  3.00000000e+00],[-7.34661135e+03  4.86475625e+06  4.00000000e+00]
ValidationData_7.csv,1084,[-7.34113703e+03  4.86475890e+06  3.00000000e+00],[-7.33779012e+03  4.86476304e+06  3.00000000e+00]
ValidationData_7.csv,1085,[-7.34260570e+03  4.86475571e+06  3.00000000e+00],[-7.34563983e+03  4.86475640e+06  3.00000000e+00]
ValidationData_7.csv,1086,[-7.34179980e+03  4.86475529e+06  3.00000000e+00],[-7.34567172e+03  4.86475044e+06  3.00000000e+00]
ValidationData_7.csv,1087,[-7.34630584e+03  4.86474862e+06  3.00000000e+00],[-7.34587225e+03  4.86474967e+06  3.00000000e+00]
ValidationData_7.csv,1088,[-7.35214379e+03  4.86476750e+06  3.00000000e+00],[-7.34722067e+03  4.86474802e+06  3.00000000e+00]
ValidationData_7.csv,1089,[-7.34249422e+03  4.86475829e+06  3.00000000e+00],[-7.34860744e+03  4.86475728e+06  3.00000000e+00]
ValidationData_7.csv,1090,[-7.35402968e+03  4.86476049e+06  3.00000000e+00],[-7.35599040e+03  4.86476151e+06  3.00000000e+00]
ValidationData_7.csv,1091,[-7.40623180e+03  4.86480452e+06  3.00000000e+00],[-7.36299545e+03  4.86476487e+06  3.00000000e+00]
ValidationData_7.csv,1092,[-7.36607685e+03  4.86476480e+06  1.25000000e+00],[-7.37042722e+03  4.86476826e+06  3.00000000e+00]
ValidationData_7.csv,1093,[-7.35282108e+03  4.86483366e+06  2.00000000e+00],[-7.37693163e+03  4.86477320e+06  3.00000000e+00]
ValidationData_7.csv,1094,[-7.39921467e+03  4.86478527e+06  2.87500000e+00],[-7.40510240e+03  4.86478667e+06  3.00000000e+00]
ValidationData_7.csv,1095,[-7.40631906e+03  4.86478630e+06  3.00000000e+00],[-7.40617867e+03  4.86478849e+06  3.00000000e+00]
ValidationData_7.csv,1096,[-7.41075325e+03  4.86478522e+06  3.00000000e+00],[-7.40489764e+03  4.86478952e+06  3.00000000e+00]
ValidationData_7.csv,1097,[-7.41220275e+03  4.86479100e+06  3.00000000e+00],[-7.41109399e+03  4.86479277e+06  3.00000000e+00]
ValidationData_7.csv,1098,[-7.41207048e+03  4.86479190e+06  3.00000000e+00],[-7.40762730e+03  4.86479944e+06  3.00000000e+00]
ValidationData_7.csv,1099,[-7.37558015e+03  4.86483987e+06  2.12500000e+00],[-7.39005450e+03  4.86483578e+06  3.00000000e+00]
ValidationData_7.csv,1100,[-7.38151958e+03  4.86484618e+06  3.00000000e+00],[-7.38184248e+03  4.86484371e+06  3.00000000e+00]
ValidationData_7.csv,1101,[-7.38225539e+03  4.86484486e+06  3.00000000e+00],[-7.37641962e+03  4.86485275e+06  3.00000000e+00]
ValidationData_7.csv,1102,[-7.35881727e+03  4.86482074e+06  2.50000000e+00],[-7.35848537e+03  4.86484033e+06  3.00000000e+00]
ValidationData_7.csv,1103,[-7.35228044e+03  4.86483507e+06  3.00000000e+00],[-7.35950280e+03  4.86483717e+06  3.00000000e+00]
ValidationData_7.csv,1104,[-7.32815535e+03  4.86482042e+06  3.00000000e+00],[-7.33088152e+03  4.86482304e+06  3.00000000e+00]
ValidationData_7.csv,1105,[-7.31536900e+03  4.86481516e+06  3.00000000e+00],[-7.31694521e+03  4.86481482e+06  3.00000000e+00]
ValidationData_7.csv,1106,[-7.31563025e+03  4.86481253e+06  2.00000000e+00],[-7.31734423e+03  4.86479553e+06  3.00000000e+00]
ValidationData_7.csv,1107,[-7.31288933e+03  4.86480139e+06  1.12500000e+00],[-7.31373112e+03  4.86479206e+06  3.00000000e+00]
ValidationData_7.csv,1108,[-7.65094280e+03  4.86493269e+06  1.00000000e+00],[  -7637.53579816 4864903.22942466       0.        ]
ValidationData_7.csv,1109,[-7.64742577e+03  4.86492789e+06  2.50000000e-01],[  -7636.65400505 4864904.935863         0.        ]
ValidationData_7.csv,1110,[-7.64247521e+03  4.86491559e+06  1.25000000e-01],[  -7637.94412    4864903.53590001       0.        ]
ValidationData_8.csv,0,[0 0 0],[-7.51591680e+03  4.86488966e+06  1.00000000e+00]
ValidationData_8.csv,1,[-7.35928968e+03  4.86482559e+06  3.50000000e+00],[-7.38386722e+03  4.86483974e+06  4.00000000e+00]
ValidationData_8.csv,2,[-7.35840550e+03  4.86483166e+06  3.62500000e+00],[-7.37430208e+03  4.86484653e+06  4.00000000e+00]
ValidationData_8.csv,3,[-7.35954945e+03  4.86483583e+06  4.00000000e+00],[-7.36582488e+03  4.86484283e+06  4.00000000e+00]
ValidationData_8.csv,4,[-7.64591003e+03  4.86492487e+06  2.00000000e+00],[-7.6414993e+03  4.8649224e+06  2.0000000e+00]
ValidationData_8.csv,5,[-7.33078690e+03  4.86482144e+06  2.00000000e+00],[-7.33880721e+03  4.86482547e+06  2.00000000e+00]
ValidationData_8.csv,6,[-7.36521584e+03  4.86482281e+06  1.87500000e+00],[-7.37935168e+03  4.86484920e+06  3.00000000e+00]
ValidationData_8.csv,7,[-7.35719731e+03  4.86477974e+06  2.25000000e+00],[-7.34055878e+03  4.86475892e+06  3.00000000e+00]
ValidationData_8.csv,8,[-7.36791924e+03  4.86477000e+06  1.00000000e+00],[-7.35753125e+03  4.86476585e+06  2.00000000e+00]
ValidationData_8.csv,9,[  -7333.854675 4864823.139375       0.      ],[  -7345.08516991 4864830.81747028       0.        ]
ValidationData_8.csv,10,[-7.36778991e+03  4.86477015e+06  1.00000000e+00],[-7.34418266e+03  4.86475425e+06  2.00000000e+00]
ValidationData_8.csv,11,[-7.36270445e+03  4.86476822e+06  1.00000000e+00],[  -7372.66404148 4864844.41964526       0.        ]
ValidationData_8.csv,12,[-7.36270445e+03  4.86476822e+06  1.00000000e+00],[  -7377.06790472 4864849.18512059       0.        ]
ValidationData_8.csv,13,[-7.36495386e+03  4.86476947e+06  1.12500000e+00],[-7.33110010e+03  4.86476692e+06  2.00000000e+00]
ValidationData_8.csv,14,[-7.36227328e+03  4.86481985e+06  2.50000000e-01],[  -7385.87153572 4864839.97669286       0.        ]
ValidationData_8.csv,15,[-7.35780670e+03  4.86483643e+06  1.00000000e+00],[-7.39343515e+03  4.86483673e+06  1.00000000e+00]
ValidationData_8.csv,16,[-7.5407019e+03  4.8649233e+06  2.0000000e+00],[-7.55967807e+03  4.86488749e+06  3.00000000e+00]
ValidationData_8.csv,17,[-7.41192625e+03  4.86479110e+06  4.00000000e+00],[-7.41445028e+03  4.86478846e+06  4.00000000e+00]
ValidationData_8.csv,18,[-7.36224990e+03  4.86476797e+06  1.00000000e+00],[-7.40240428e+03  4.86480640e+06  1.00000000e+00]
ValidationData_8.csv,19,[-7.36224990e+03  4.86476797e+06  1.00000000e+00],[-7.35837958e+03  4.86483688e+06  1.00000000e+00]
ValidationData_8.csv,20,[-7.56487609e+03  4.86487291e+06  2.00000000e+00],[-7.55885901e+03  4.86487112e+06  3.00000000e+00]
ValidationData_8.csv,21,[0 0 0],[-7.58694482e+03  4.86498586e+06  1.00000000e+00]
ValidationData_8.csv,22,[-7.41052449e+03  4.86479398e+06  3.87500000e+00],[-7.41058471e+03  4.86479328e+06  4.00000000e+00]
ValidationData_8.csv,23,[-7.40739926e+03  4.86478768e+06  4.00000000e+00],[-7.39422637e+03  4.86482106e+06  4.00000000e+00]
ValidationData_8.csv,24,[-7.55718136e+03  4.86487313e+06  1.00000000e+00],[-7.56898589e+03  4.86487603e+06  1.00000000e+00]
ValidationData_8.csv,25,[-7.56158950e+03  4.86486792e+06  6.25000000e-01],[-7.56271710e+03  4.86486596e+06  1.00000000e+00]
ValidationData_8.csv,26,[-7.36450479e+03  4.86480468e+06  1.00000000e+00],[-7.38547849e+03  4.86483769e+06  1.00000000e+00]
ValidationData_8.csv,27,[-7.36601738e+03  4.86481017e+06  5.00000000e-01],[-7.39703391e+03  4.86482882e+06  1.00000000e+00]
ValidationData_8.csv,28,[-7.67278889e+03  4.86493461e+06  2.87500000e+00],[-7.67478528e+03  4.86493418e+06  2.00000000e+00]
ValidationData_8.csv,29,[-7.65028601e+03  4.86493004e+06  1.87500000e+00],[-7.65647556e+03  4.86493830e+06  2.00000000e+00]
ValidationData_8.csv,30,[-7.64133031e+03  4.86500860e+06  1.12500000e+00],[-7.64276499e+03  4.86500503e+06  1.00000000e+00]
ValidationData_8.csv,31,[-7.53845220e+03  4.86492438e+06  2.00000000e+00],[-7.53996082e+03  4.86491993e+06  2.00000000e+00]
ValidationData_8.csv,32,[-7.53400256e+03  4.86492959e+06  2.00000000e+00],[-7.52531410e+03  4.86493295e+06  2.00000000e+00]
ValidationData_8.csv,33,[-7.52904291e+03  4.86493166e+06  2.00000000e+00],[-7.53308633e+03  4.86493763e+06  2.00000000e+00]
ValidationData_8.csv,34,[-7.52542907e+03  4.86493740e+06  2.00000000e+00],[-7.52160877e+03  4.86495060e+06  2.00000000e+00]
ValidationData_8.csv,35,[-7.45502981e+03  4.86485520e+06  2.00000000e+00],[-7.42481234e+03  4.86486299e+06  2.00000000e+00]
ValidationData_8.csv,36,[-7.45882299e+03  4.86484907e+06  2.12500000e+00],[-7.45736065e+03  4.86483144e+06  3.00000000e+00]
ValidationData_8.csv,37,[-7.46696370e+03  4.86482041e+06  2.00000000e+00],[-7.46045255e+03  4.86481604e+06  3.00000000e+00]
ValidationData_8.csv,38,[-7.46696370e+03  4.86482041e+06  2.00000000e+00],[-7.46003722e+03  4.86481449e+06  3.00000000e+00]
ValidationData_8.csv,39,[-7.46952351e+03  4.86481573e+06  2.00000000e+00],[-7.46844811e+03  4.86481849e+06  3.00000000e+00]
ValidationData_8.csv,40,[-7.43506750e+03  4.86487815e+06  3.00000000e+00],[-7.42309684e+03  4.86487785e+06  3.00000000e+00]
ValidationData_8.csv,41,[-7.44387768e+03  4.86487355e+06  2.00000000e+00],[-7.42317620e+03  4.86489614e+06  3.00000000e+00]
ValidationData_8.csv,42,[-7.54126430e+03  4.86492078e+06  2.00000000e+00],[-7.53884126e+03  4.86491972e+06  3.00000000e+00]
ValidationData_8.csv,43,[-7.53880114e+03  4.86492310e+06  2.25000000e+00],[-7.53891808e+03  4.86491989e+06  3.00000000e+00]
ValidationData_8.csv,44,[-7.54118325e+03  4.86492239e+06  2.25000000e+00],[-7.53075650e+03  4.86492151e+06  3.00000000e+00]
ValidationData_8.csv,45,[-7.54351258e+03  4.86490329e+06  2.25000000e+00],[-7.52182991e+03  4.86495057e+06  3.00000000e+00]
ValidationData_8.csv,46,[-7.55235666e+03  4.86488675e+06  2.00000000e+00],[-7.55542255e+03  4.86488578e+06  3.00000000e+00]
ValidationData_8.csv,47,[-7.36642650e+03  4.86476962e+06  1.00000000e+00],[-7.36608528e+03  4.86484257e+06  3.00000000e+00]
ValidationData_8.csv,48,[-7.36152474e+03  4.86479372e+06  1.75000000e+00],[-7.33664869e+03  4.86482709e+06  3.00000000e+00]
ValidationData_8.csv,49,[-7.32447235e+03  4.86481838e+06  3.00000000e+00],[-7.32365790e+03  4.86481908e+06  3.00000000e+00]
ValidationData_8.csv,50,[  -7671.532675 4864935.49585        0.      ],[  -7680.01548398 4864931.06532918       0.        ]
ValidationData_8.csv,51,[-7.64576173e+03  4.86494674e+06  1.00000000e+00],[-7.64488607e+03  4.86494848e+06  1.00000000e+00]
ValidationData_8.csv,52,[  -7653.408775  4864936.4310125       0.       ],[  -7639.40049465 4864912.97794822       0.        ]
ValidationData_8.csv,53,[  -7634.34855  4864965.820525       0.      ],[  -7632.7776 4864964.7989       0.    ]
ValidationData_8.csv,54,[-7.60968838e+03  4.86497918e+06  1.25000000e-01],[  -7607.0766 4864977.6918       0.    ]
ValidationData_8.csv,55,[  -7589.44075  4864985.369975       0.      ],[  -7592.95318465 4864984.23600766       0.        ]
ValidationData_8.csv,56,[  -7591.7076   4864985.048675       0.      ],[  -7588.9413927  4864985.59057594       0.        ]
ValidationData_8.csv,57,[  -7614.7566125 4864980.0646625       0.       ],[  -7611.19622966 4864981.68552096       0.        ]
ValidationData_8.csv,58,[  -7614.8498875 4864980.1997          0.       ],[  -7615.52771818 4864981.65892278       0.        ]
ValidationData_8.csv,59,[-7.59133490e+03  4.86498468e+06  1.25000000e+00],[-7.59209024e+03  4.86497888e+06  1.00000000e+00]
ValidationData_8.csv,60,[-7.62279634e+03  4.86498117e+06  2.00000000e+00],[-7.61635993e+03  4.86497910e+06  1.00000000e+00]
ValidationData_8.csv,61,[-7.65747660e+03  4.86493315e+06  1.00000000e+00],[-7.69110920e+03  4.86492753e+06  1.00000000e+00]
ValidationData_8.csv,62,[-7.66152588e+03  4.86493834e+06  1.00000000e+00],[  -7685.4946 4864929.1348       0.    ]
ValidationData_8.csv,63,[  -7675.4821  4864934.71825       0.     ],[  -7684.28183436 4864931.86802129       0.        ]
ValidationData_8.csv,64,[-7.67642232e+03  4.86493409e+06  2.50000000e-01],[  -7682.45565    4864932.53290055       0.        ]
ValidationData_8.csv,65,[-7.67561306e+03  4.86493432e+06  3.75000000e-01],[  -7676.89365322 4864933.95646943       0.        ]
ValidationData_8.csv,66,[-7.67447486e+03  4.86493445e+06  5.00000000e-01],[  -7675.64792158 4864933.13878118       0.        ]
ValidationData_8.csv,67,[-7.64365259e+03  4.86495087e+06  1.12500000e+00],[-7.64430385e+03  4.86494878e+06  1.00000000e+00]
ValidationData_8.csv,68,[  -7659.9202375 4864933.9932125       0.       ],[  -7656.99678123 4864937.20383579       0.        ]
ValidationData_8.csv,69,[-7.66392482e+03  4.86493700e+06  3.75000000e-01],[  -7662.30642142 4864938.2719655        0.        ]
ValidationData_8.csv,70,[-7.65440837e+03  4.86493211e+06  8.75000000e-01],[  -7662.4472 4864933.7721       0.    ]
ValidationData_8.csv,71,[-7.66278632e+03  4.86493755e+06  6.25000000e-01],[  -7667.5438 4864937.5546       0.    ]
ValidationData_8.csv,72,[-7.65230150e+03  4.86492861e+06  1.25000000e-01],[  -7643.697517   4864929.91511179       0.        ]
ValidationData_8.csv,73,[-7.65137829e+03  4.86493516e+06  6.25000000e-01],[  -7643.32298412 4864928.08658047       0.        ]
ValidationData_8.csv,74,[-7.65311814e+03  4.86493255e+06  8.75000000e-01],[  -7646.63644222 4864925.36349407       0.        ]
ValidationData_8.csv,75,[-7.65430446e+03  4.86493463e+06  1.00000000e+00],[  -7641.56309275 4864922.35505802       0.        ]
ValidationData_8.csv,76,[  -7642.4911125 4864923.5471125       0.       ],[  -7641.01033919 4864920.68700804       0.        ]
ValidationData_8.csv,77,[-7.64627581e+03  4.86492625e+06  1.25000000e-01],[  -7640.03067149 4864914.50935242       0.        ]
ValidationData_8.csv,78,[  -7639.3203125 4864912.6038875       0.       ],[  -7638.02266044 4864903.07802907       0.        ]
ValidationData_8.csv,79,[-7.64885704e+03  4.86493136e+06  8.75000000e-01],[  -7646.31449698 4864932.31557533       0.        ]
ValidationData_8.csv,80,[  -7620.7561875 4864980.008075        0.       ],[  -7618.4159 4864974.4413       0.    ]
ValidationData_8.csv,81,[  -7627.87565   4864977.5798125       0.       ],[  -7616.64529249 4864976.24902887       0.        ]
ValidationData_8.csv,82,[-7.61720099e+03  4.86497938e+06  2.50000000e-01],[  -7605.2483 4864978.2159       0.    ]
ValidationData_8.csv,83,[  -7626.8568125 4864978.04755         0.       ],[  -7634.49445455 4864983.86347884       0.        ]
ValidationData_8.csv,84,[  -7628.8716    4864983.4200375       0.       ],[  -7632.28260351 4864987.96421851       0.        ]
ValidationData_8.csv,85,[-7.50358535e+03  4.86485789e+06  1.37500000e+00],[  -7497.75571516 4864852.28419573       0.        ]
ValidationData_8.csv,86,[-7.63179803e+03  4.86498559e+06  1.87500000e+00],[-7.61901282e+03  4.86497572e+06  1.00000000e+00]
ValidationData_8.csv,87,[-7.62715950e+03  4.86498247e+06  1.87500000e+00],[-7.61670044e+03  4.86497642e+06  1.00000000e+00]
ValidationData_8.csv,88,[-7.62411389e+03  4.86498092e+06  1.75000000e+00],[-7.61657226e+03  4.86497956e+06  1.00000000e+00]
ValidationData_8.csv,89,[-7.62749170e+03  4.86498206e+06  1.25000000e+00],[-7.61089980e+03  4.86497693e+06  1.00000000e+00]
ValidationData_8.csv,90,[-7.62100968e+03  4.86497845e+06  1.00000000e+00],[-7.60920937e+03  4.86497821e+06  1.00000000e+00]
ValidationData_8.csv,91,[-7.62381111e+03  4.86498151e+06  1.50000000e+00],[-7.60169408e+03  4.86498008e+06  1.00000000e+00]
ValidationData_8.csv,92,[-7.59470772e+03  4.86498352e+06  1.12500000e+00],[-7.58917944e+03  4.86498527e+06  1.00000000e+00]
ValidationData_8.csv,93,[-7.63871225e+03  4.86500007e+06  1.62500000e+00],[-7.63792280e+03  4.86499334e+06  1.00000000e+00]
ValidationData_8.csv,94,[-7.60021140e+03  4.86498115e+06  1.87500000e+00],[-7.59403490e+03  4.86498177e+06  1.00000000e+00]
ValidationData_8.csv,95,[-7.61607167e+03  4.86497998e+06  1.62500000e+00],[-7.59392192e+03  4.86498204e+06  1.00000000e+00]
ValidationData_8.csv,96,[-7.61878839e+03  4.86497976e+06  1.37500000e+00],[-7.60902120e+03  4.86497747e+06  1.00000000e+00]
ValidationData_8.csv,97,[-7.54547483e+03  4.86492995e+06  1.00000000e+00],[-7.54376925e+03  4.86492390e+06  1.00000000e+00]
ValidationData_8.csv,98,[-7.63110028e+03  4.86498355e+06  8.75000000e-01],[-7.62181524e+03  4.86497610e+06  1.00000000e+00]
ValidationData_8.csv,99,[-7.66021327e+03  4.86493507e+06  1.00000000e+00],[-7.68928420e+03  4.86492805e+06  1.00000000e+00]
ValidationData_8.csv,100,[-7.66309790e+03  4.86493578e+06  1.00000000e+00],[-7.66230662e+03  4.86493437e+06  1.00000000e+00]
ValidationData_8.csv,101,[-7.65477517e+03  4.86493582e+06  1.00000000e+00],[-7.66181719e+03  4.86493837e+06  1.00000000e+00]
ValidationData_8.csv,102,[-7.63635586e+03  4.86496302e+06  1.37500000e+00],[  -7637.08344396 4864949.56319174       0.        ]
ValidationData_8.csv,103,[  -7639.26055  4864909.816275       0.      ],[  -7636.89562666 4864905.42273969       0.        ]
ValidationData_8.csv,104,[-7.60354351e+03  4.86498342e+06  2.50000000e-01],[  -7592.5623 4864981.852        0.    ]
ValidationData_8.csv,105,[  -7629.952775  4864986.9063125       0.       ],[  -7636.82069645 4864991.64683682       0.        ]
ValidationData_8.csv,106,[-7.63057296e+03  4.86498541e+06  8.75000000e-01],[  -7638.1938 4864993.2706       0.    ]
ValidationData_8.csv,107,[-7.62770095e+03  4.86498654e+06  1.25000000e-01],[  -7639.10963288 4864999.14264838       0.        ]
ValidationData_8.csv,108,[-7.63422674e+03  4.86499183e+06  1.00000000e+00],[  -7638.01890505 4865000.23436776       0.        ]
ValidationData_8.csv,109,[-7.63988577e+03  4.86500515e+06  8.75000000e-01],[  -7639.44559871 4865001.21506283       0.        ]
ValidationData_8.csv,110,[-7.63131078e+03  4.86499485e+06  1.12500000e+00],[  -7640.84258744 4865006.61461257       0.        ]
ValidationData_8.csv,111,[-7.64123604e+03  4.86500765e+06  1.50000000e+00],[  -7641.96091476 4865008.76983066       0.        ]
ValidationData_8.csv,112,[  -7635.6997375 4864993.9155875       0.       ],[  -7640.41686663 4865010.64924526       0.        ]
ValidationData_8.csv,113,[-7.63942268e+03  4.86495703e+06  1.75000000e+00],[  -7636.39292174 4864951.45692939       0.        ]
ValidationData_8.csv,114,[-7.64612406e+03  4.86494704e+06  1.12500000e+00],[-7.64267323e+03  4.86494769e+06  1.00000000e+00]
ValidationData_8.csv,115,[-7.65081144e+03  4.86493475e+06  1.00000000e+00],[-7.65025598e+03  4.86493712e+06  1.00000000e+00]
ValidationData_8.csv,116,[-7.62317921e+03  4.86498036e+06  1.75000000e+00],[-7.61689191e+03  4.86497916e+06  1.00000000e+00]
ValidationData_8.csv,117,[-7.60642545e+03  4.86497897e+06  1.00000000e+00],[-7.6033359e+03  4.8649791e+06  1.0000000e+00]
ValidationData_8.csv,118,[-7.60730664e+03  4.86498020e+06  1.25000000e+00],[-7.6033359e+03  4.8649791e+06  1.0000000e+00]
ValidationData_8.csv,119,[-7.62797096e+03  4.86498337e+06  1.62500000e+00],[-7.60376030e+03  4.86497979e+06  1.00000000e+00]
